tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-3500.0000000000 0.0000000000 3000.0000000000 0.8333333333 76.1398087257 -27.7292235019 91.5417000434 122.2554847135 199.5689380577 -72.8740663268 236.7555712115 318.0723946724 0.0016527565 -4.6414248671 315.2435788002 0.9263696115 277.6620444029 -103.1702271754 311.1428230322 429.1672061988 -1.6912381012 -19.0476203000 0.6170942439 -0.2253488917 0.7539314102 0.3426992317 0.9394451274 0.0002986943 -0.7083445001 0.2581873925 0.6569530726 0.0146413714 0.0000043033 0.8388887846 0.0002465601 0.0004546660 0.8540260132 -0.3501314196 0.0018522552 -0.0476297884 -0.0081784748 -0.0044808157 -0.0511234114 0.0054590254 -0.0248034233 -0.5244004983 0.0100562879 9.8070000000 -7.3958507420 -0.0028486986 -6.4403907247 101469.0000000000 60919.0290665306 1.2129203188 -1.1767993991 -0.6915389441 -0.0922818031 0.7164202381 0.7011572250 0.1526659518 0.6964708558 -0.1736445640 0.9839599463 -0.0408703981 0.0231780388 -0.0521663926 -1.1767993991 -0.5344655652 -0.5290735817 0.2369325154 0.2205988048 -2.5117263342 1.2129203188 0.3039453552 0.2563179471 -0.6834794767 -0.6760890379 1.0720707213 354.8269740506 -1472.9622424722 4302.8929298563 4.8997410407 -1.3500110821 254.4116401558 0.2070333788 -0.3039122927 4.8442790585 22.8369091158 -0.0000081784 -0.0054673433 -0.0000484851 -0.0000090033 -0.0055550237 -0.0000592036 -0.0054868168 0.0062234902 0.0040477438 -0.1099181975 -0.0056052240 0.0078782142 0.0056046704 -0.1272101098 -0.0055048234 0.0063422302 0.0041649275 -0.1100443960 -0.0056232306 0.0079969542 0.0057218541 -0.1273363083 0.0146413720 0.8388888209 0.0002939233 0.9999999568 -0.0005158509 -0.3182784006 -0.0034856656 0.1608820331 -2.7289401572 0.3081358126 -0.2472576212 0.0011756928 0.0000003456 0.6502633289 -0.0240510226 0.0108109569 0.0000000000 -0.0055265146 0.1650458350 0.2275887803 0.0072042922 0.1650458350 -0.0004341919 -0.1889804904 0.1018390545 -0.4804590177 -0.0408211225 -19.3466536351 -1.2627009281 0.0329100966 80.8675881041 36023.8178438662 54.2923251549 0.2840054523 1.4466286245 36022.0178438662 0.6303670152 -0.0006332458 0.1750580799 -0.0000415983 -0.1681200819 0.0032896875 9.9964987304 -25.4187483570 9.4564297691 -72.3474339655 -1108.4816009922 -10.8277845081 5.8349480100 2.5427651263 4561.8425570234 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8400000000 77.4702683128 -28.2150506107 93.1200705182 124.3761930970 201.4259147174 -73.5643833931 238.8236554010 320.9346895042 0.0019637936 -4.6670195909 318.1062575306 0.9347818323 278.5464989485 -103.5475599367 310.2126284389 429.1028134222 -1.7269207124 -20.2464156392 0.6173231501 -0.2254710774 0.7537074509 0.3427428518 0.9394292116 0.0003065109 -0.7081239057 0.2581386249 0.6572100003 0.0145913180 0.0000051962 0.8360209404 0.0002977183 0.0004663819 0.8536851739 -0.3501865811 0.0017573855 -0.0511258881 -0.0082742291 -0.0046399602 -0.0548012221 0.0055195979 -0.0238716711 -0.5516716012 0.0090858700 9.8070000000 -7.3938053393 -0.0029292946 -6.4427387828 101469.0000000000 62030.4453321316 1.2149431682 -1.1803576426 -0.6925504532 -0.0905304316 0.7156662006 0.7010823944 0.1491576657 0.6973058633 -0.1698745007 0.9846604652 -0.0398299173 0.0227481992 -0.0520803807 -1.1803576426 -0.5330075028 -0.5275484773 0.2205988048 0.2034254334 -2.6402850797 1.2149431682 0.3029094635 0.2517860521 -0.6760890379 -0.6691913869 0.9972245820 347.4257751844 -1468.1074774273 4306.3797981510 4.8861753232 -1.3351808985 261.3722705836 0.2048334805 -0.3560572027 5.0001814076 23.9337956232 -0.0000077946 -0.0054275418 -0.0000438537 -0.0000086101 -0.0055150403 -0.0000538508 -0.0054525793 0.0040477438 0.0043485968 0.2001740886 -0.0055602810 0.0056046704 0.0057877940 0.1821472036 -0.0054697995 0.0041649275 0.0044650430 0.2000790428 -0.0055775012 0.0057218541 0.0059042402 0.1820521578 0.0145913190 0.8360209934 0.0003561261 0.9999999366 -0.0004933219 -0.3159874123 -0.0031979576 0.1595926849 -2.9292669096 0.3117359488 -0.2567318311 0.0014245038 0.0000005073 0.6626292935 -0.0242108548 0.0108782547 0.0000000000 -0.0055310643 0.1660591252 0.2279125490 0.0072031063 0.1660591252 -0.0004373961 -0.1900939238 0.1024496666 -0.4851460332 -0.0410800962 -19.2250633960 -1.2705293031 0.0331257870 80.7804654275 36008.5018587361 54.2530116481 0.2837700124 1.4458925651 36006.7018587361 0.6426655778 -0.0006014078 0.1754397563 -0.0000392857 -0.1735683853 0.0029304449 10.0351566186 -25.7634767117 9.5144870246 -72.7959668169 -1101.5149934611 -10.8915795466 5.8699335066 2.5673218357 4562.9980495791 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8466666667 78.8131077442 -28.7054798333 94.7122282208 126.5159839071 203.2891691513 -74.2573453860 240.8850993644 323.7966241705 0.0022889461 -4.6922174271 320.9686215237 0.9431931282 279.4881650958 -103.9442989433 309.2165945024 429.0297987966 -1.7609618056 -21.5240513199 0.6175691977 -0.2255999536 0.7534672833 0.3427874742 0.9394129278 0.0003139188 -0.7078877267 0.2580852804 0.6574853264 0.0145409356 0.0000061190 0.8331342409 0.0003505918 0.0004774537 0.8533198153 -0.3502423120 0.0016607620 -0.0548037903 -0.0083596391 -0.0047926375 -0.0586536535 0.0055739677 -0.0229015888 -0.5778647210 0.0081554709 9.8070000000 -7.3916089714 -0.0030059522 -6.4452584726 101469.0000000000 63151.7847297454 1.2169598765 -1.1839065165 -0.6935307013 -0.0887824229 0.7149355550 0.7010152547 0.1456501346 0.6981143538 -0.1661107436 0.9853444675 -0.0387750072 0.0223213192 -0.0520088652 -1.1839065165 -0.5316546611 -0.5261350632 0.2034254334 0.1853663964 -2.7774260314 1.2169598765 0.3021030061 0.2473017840 -0.6691913869 -0.6627959150 0.9214169770 340.0158117054 -1463.2341539177 4309.8165081460 4.8696146417 -1.3194180345 268.4632408636 0.2022882809 -0.4075026779 5.1636808273 25.1160302810 -0.0000074178 -0.0053928289 -0.0000394889 -0.0000082207 -0.0054816695 -0.0000488573 -0.0054245915 0.0043485968 0.0056088090 0.1778895731 -0.0055223061 0.0057877940 0.0069408505 0.1637697331 -0.0054410329 0.0044650430 0.0057241233 0.1776450547 -0.0055387476 0.0059042402 0.0070561648 0.1635252147 0.0145409369 0.8331343146 0.0004208255 0.9999999115 -0.0004710119 -0.3140753236 -0.0029314884 0.1585034060 -3.1400115439 0.3149282948 -0.2658501378 0.0016833014 0.0000007084 0.6749938984 -0.0243706694 0.0109455450 0.0000000000 -0.0055353253 0.1670723296 0.2282234738 0.0072015939 0.1670723296 -0.0004405576 -0.1912070490 0.1030600384 -0.4897778483 -0.0413353569 -19.1034865251 -1.2783571695 0.0333384356 80.6933427509 35993.1858736059 54.2136981413 0.2835345725 1.4451565056 35991.3858736059 0.6549648460 -0.0005730483 0.1757499574 -0.0000369893 -0.1784516786 0.0025967361 10.0737006927 -26.1079415376 9.5725393612 -73.2444705246 -1094.5491518740 -10.9553569183 5.9049052361 2.5916931954 4564.1191127411 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8533333333 80.1683688719 -29.2005288026 96.3181288833 128.6748547101 205.1590545534 -74.9530717550 242.9394919430 326.6581507862 0.0026274085 -4.7169793609 323.8306204389 0.9516033513 280.4828103117 -104.3589553468 308.1588867862 428.9485588652 -1.7934208149 -22.8739029460 0.6178332072 -0.2257357776 0.7532101212 0.3428330427 0.9393962965 0.0003209133 -0.7076352400 0.2580270468 0.6577799102 0.0144902345 0.0000070691 0.8302292818 0.0004050288 0.0004878733 0.8529287733 -0.3502985461 0.0015629431 -0.0586563082 -0.0084351115 -0.0049390055 -0.0627398874 0.0056226623 -0.0219551986 -0.6129350837 0.0073041913 9.8070000000 -7.3892536472 -0.0030786017 -6.4479585963 101469.0000000000 64283.0239598286 1.2189719381 -1.1874467422 -0.6944794122 -0.0870367852 0.7142289157 0.7009566361 0.1421424682 0.6988957813 -0.1623519029 0.9860122295 -0.0377060055 0.0218971130 -0.0519523240 -1.1874467422 -0.5304130581 -0.5248390904 0.1853663964 0.1663816734 -2.9179908666 1.2189719381 0.3015154799 0.2428618263 -0.6627959150 -0.6569016039 0.8468763489 332.5919444344 -1458.3387111894 4313.2054819464 4.8499270063 -1.3026869632 276.1823038099 0.1994023558 -0.4582748424 5.3353141893 26.3739783262 -0.0000070491 -0.0053620608 -0.0000353753 -0.0000078344 -0.0054434732 -0.0000442386 -0.0053914002 0.0056088090 0.0059764570 -0.0675951591 -0.0054798773 0.0069408505 0.0072306988 -0.0768152418 -0.0054070691 0.0057241233 0.0060894986 -0.0680324789 -0.0054955462 0.0070561648 0.0073437403 -0.0772525616 0.0144902362 0.8302293806 0.0004878687 0.9999998810 -0.0004488804 -0.3118867660 -0.0026868436 0.1572868048 -3.3607622085 0.3177252515 -0.2745979003 0.0019514737 0.0000009521 0.6873569264 -0.0245689441 0.0110545139 0.0000000000 -0.0055570484 0.1685824685 0.2289742172 0.0072263814 0.1685824685 -0.0004450076 -0.1928810183 0.1039747947 -0.4975623564 -0.0418043219 -18.9942308817 -1.2901340739 0.0336900279 80.6062200743 35977.8698884758 54.1743846344 0.2832991326 1.4444204461 35976.0698884758 0.6672325463 -0.0005498570 0.1763953359 -0.0000348078 -0.1858161847 0.0022991976 10.1321549344 -26.6038920928 9.6590639473 -73.9192374399 -1088.2892646189 -11.0512682959 5.9573169149 2.6256894279 4565.2065372279 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8600000000 81.5360959023 -29.7002159476 97.9377254962 130.8528027492 207.0359592250 -75.6516959610 244.9863969884 329.5192309100 0.0029779905 -4.7411680978 326.6922058701 0.9600123593 281.5357007330 -104.7936309081 307.0357568133 428.8602163121 -1.8244759988 -24.3022217112 0.6181162749 -0.2258789109 0.7529349164 0.3428795041 0.9393793368 0.0003274914 -0.7073654759 0.2579635230 0.6580949053 0.0144391056 0.0000080433 0.8272998128 0.0004608470 0.0004976355 0.8525104891 -0.3503552221 0.0014643370 -0.0627426231 -0.0085014026 -0.0050805359 -0.0672781727 0.0056666900 -0.0212295603 -0.6807427970 0.0066041564 9.8070000000 -7.3867316591 -0.0031471964 -6.4508475793 101469.0000000000 65424.1397916536 1.2209809988 -1.1909790833 -0.6953963520 -0.0852923608 0.7135468638 0.7009073280 0.1386337432 0.6996496286 -0.1585964412 0.9866640251 -0.0366233586 0.0214752578 -0.0519112100 -1.1909790833 -0.5292892592 -0.5236665969 0.1663816734 0.1464779121 -3.0531375098 1.2209809988 0.3012027220 0.2384628346 -0.6569016039 -0.6514945577 0.7752375144 325.1489633629 -1453.4170215038 4316.5493306607 4.8269730908 -1.2849527708 286.2002838222 0.1961798795 -0.5084680442 5.5155637039 27.7008760368 -0.0000066725 -0.0053021598 -0.0000317640 -0.0000074538 -0.0054001646 -0.0000399281 -0.0053527826 0.0059764570 0.0059307735 0.0538901158 -0.0054326388 0.0072306988 0.0071132431 0.0415785412 -0.0053676903 0.0060894986 0.0060416912 0.0536902507 -0.0054475465 0.0073437403 0.0072241607 0.0413786760 0.0144391079 0.8272999411 0.0005570688 0.9999998448 -0.0004270740 -0.3094053162 -0.0024600720 0.1559326941 -3.5949096610 0.3201522577 -0.2829841684 0.0022282735 0.0000012413 0.6997181682 -0.0249305314 0.0113404202 0.0000000000 -0.0056533867 0.1722022479 0.2316214852 0.0073632081 0.1722022479 -0.0004550320 -0.1969366098 0.1061823575 -0.5188336373 -0.0431873064 -18.9372262163 -1.3186758706 0.0346378587 80.5190973978 35962.5539033457 54.1350711276 0.2830636927 1.4436843866 35960.7539033457 0.6793688833 -0.0005355755 0.1783409327 -0.0000330428 -0.2026265359 0.0020575969 10.2753740886 -27.7435862315 9.8664620280 -75.5545619295 -1085.0231378784 -11.2836365732 6.0838009412 2.7000074150 4566.2611632276 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8666666667 82.9163356304 -30.2045605873 99.5709681428 133.0498249989 208.9206975868 -76.3535080525 247.0249525254 332.3798132038 0.0033403079 -4.7647671212 329.5533374483 0.9684200336 282.7107542786 -105.2718137146 305.7833305550 428.7617473618 -1.8543019073 -25.9016631992 0.6184205202 -0.2260300958 0.7526396588 0.3429268160 0.9393620641 0.0003336490 -0.7070765582 0.2578939864 0.6584325574 0.0143871450 0.0000090374 0.8243226900 0.0005178037 0.0005067321 0.8520619492 -0.3504122880 0.0013644912 -0.0672809844 -0.0085598727 -0.0052168025 -0.0722813845 0.0057059857 -0.0204399917 -0.7504817591 0.0058943457 9.8070000000 -7.3840327253 -0.0032117085 -6.4539367363 101469.0000000000 66575.1115629081 1.2229896068 -1.1945043489 -0.6962811468 -0.0835471889 0.7128901962 0.7008683688 0.1351228921 0.7003751378 -0.1548421590 0.9873001931 -0.0355279403 0.0210552723 -0.0518861491 -1.1945043489 -0.5282904216 -0.5226237316 0.1464779121 0.1257083118 -3.1777425896 1.2229896068 0.3013796868 0.2341015141 -0.6514945577 -0.6465596288 0.7052411672 317.6797511678 -1448.4622165579 4319.8518489552 4.8005780389 -1.2661739633 296.4516666421 0.1926239792 -0.5583020356 5.7049092898 29.1027997501 -0.0000062403 -0.0051132348 -0.0000295463 -0.0000070806 -0.0053560394 -0.0000358669 -0.0053130919 0.0059307735 0.0111975025 1.5261285772 -0.0053848257 0.0071132431 0.0122084874 1.4869947626 -0.0053272530 0.0060416912 0.0113120090 1.5274050988 -0.0053989868 0.0072241607 0.0123229939 1.4882712841 0.0143871479 0.8243228527 0.0006281781 0.9999998027 -0.0004056874 -0.3068770983 -0.0022477967 0.1545624475 -3.8549585458 0.3222558848 -0.2910932631 0.0025127101 0.0000015784 0.7120774495 -0.0252920614 0.0116262811 0.0000000000 -0.0057485533 0.1758215173 0.2342301983 0.0074984260 0.1758215173 -0.0004649456 -0.2009913268 0.1083893708 -0.5399069955 -0.0445566347 -18.8802305919 -1.3472147916 0.0355759101 80.4319747212 35947.2379182156 54.0957576208 0.2828282528 1.4429483271 35945.4379182156 0.6915063718 -0.0005229000 0.1802743202 -0.0000312379 -0.2193638557 0.0018223590 10.4182149338 -28.8825047063 10.0738308905 -77.1897216553 -1081.7575291520 -11.5159547444 6.2102534927 2.7723083935 4567.2840084693 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8733333333 84.3091402810 -30.7135839743 101.2178011596 135.2659180900 210.8141141546 -77.0588088793 249.0542634224 335.2398460607 0.0037137532 -4.7877427813 332.4139636692 0.9768262229 284.0124851625 -105.7951240269 304.3966345472 428.6530099983 -1.8828672233 -27.6778422230 0.6187481184 -0.2261900949 0.7523222760 0.3429749339 0.9393444946 0.0003393829 -0.7067665532 0.2578176904 0.6587951714 0.0143343265 0.0000100497 0.8212964121 0.0005758038 0.0005151569 0.8515800541 -0.3504696905 0.0012637137 -0.0722842666 -0.0086103836 -0.0053471099 -0.0777944639 0.0057407801 -0.0195461103 -0.8269619194 0.0052191701 9.8070000000 -7.3811371342 -0.0032720954 -6.4572480903 101469.0000000000 67735.9135075151 1.2250010592 -1.1980233917 -0.6971325326 -0.0817989060 0.7122606061 0.7008417473 0.1316084457 0.7010706543 -0.1510863238 0.9879211284 -0.0344204409 0.0206366177 -0.0518784319 -1.1980233917 -0.5274224298 -0.5217164442 0.1257083118 0.1041202763 -3.2986680583 1.2250010592 0.3020560512 0.2297746668 -0.6465596288 -0.6421106884 0.6294409420 310.1732716945 -1443.4654431399 4323.1172349079 4.7705039982 -1.2462790520 306.9391894423 0.1887362296 -0.6080228553 5.9041591797 30.6721671973 -0.0000058185 -0.0049391530 -0.0000275628 -0.0000067049 -0.0052949136 -0.0000322112 -0.0052559976 0.0111975025 0.0227332958 1.9346094073 -0.0053204199 0.0122084874 0.0234519311 1.8860383297 -0.0052694074 0.0113120090 0.0228577119 1.9363057812 -0.0053338297 0.0123229939 0.0235763472 1.8877347036 0.0143343300 0.8212966140 0.0007011151 0.9999997542 -0.0003841610 -0.3033748356 -0.0020582645 0.1527165501 -4.1416464640 0.3240252048 -0.2989007649 0.0028044570 0.0000019662 0.7244345477 -0.0256535276 0.0119120916 0.0000000000 -0.0058425155 0.1794402137 0.2367992709 0.0076319907 0.1794402137 -0.0004747453 -0.2050450901 0.1105957900 -0.5607770556 -0.0459119336 -18.8232450346 -1.3757503674 0.0365039140 80.3448520446 35931.9219330855 54.0564441140 0.2825928129 1.4422122677 35930.1219330855 0.7036432103 -0.0005135769 0.1823613253 -0.0000293354 -0.2374043328 0.0016060631 10.5606651708 -30.0205715301 10.2811669208 -78.8246897178 -1078.4924972252 -11.7482182738 6.3366719987 2.8426780932 4568.2756671167 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8800000000 85.7145677087 -31.2273093669 102.8781629158 137.5010783068 212.7171150708 -77.7679225877 251.0733700948 338.0992779029 0.0040972278 -4.8100169591 335.2740325190 0.9852307744 285.4501374296 -106.3670562573 302.8660008642 428.5337490699 -1.9102791318 -29.6432595479 0.6191014503 -0.2263597476 0.7519804910 0.3430238110 0.9393266451 0.0003446943 -0.7064333368 0.2577338131 0.6591852716 0.0142805737 0.0000110779 0.8182165996 0.0006347169 0.0005229096 0.8510614047 -0.3505273787 0.0011629034 -0.0777974110 -0.0086532241 -0.0054701548 -0.0839446134 0.0057719863 -0.0184567384 -0.9225224173 0.0046809320 9.8070000000 -7.3780245606 -0.0033283282 -6.4608042461 101469.0000000000 68906.5189283948 1.2270188246 -1.2015371036 -0.6979491739 -0.0800449903 0.7116598556 0.7008295010 0.1280888732 0.7017344591 -0.1473260370 0.9885272076 -0.0333016326 0.0202187191 -0.0518893891 -1.2015371036 -0.5266911290 -0.5209503489 0.1041202763 0.0816337752 -3.4472822738 1.2270188246 0.3032735630 0.2254790991 -0.6421106884 -0.6382077741 0.5414333615 302.6181730158 -1438.4171659398 4326.3497539397 4.7364958807 -1.2251933148 317.6655967490 0.1845172404 -0.6576739085 6.1144475307 32.4143381038 -0.0000054118 -0.0047780708 -0.0000257839 -0.0000063067 -0.0051785301 -0.0000293285 -0.0051428949 0.0227332958 0.0317737835 0.7775369025 -0.0052015519 0.0234519311 0.0322314544 0.7478186706 -0.0051555083 0.0228577119 0.0319054503 0.7780157469 -0.0052141652 0.0235763472 0.0323631213 0.7482975151 0.0142805780 0.8182168457 0.0007757582 0.9999996991 -0.0003613456 -0.2967065242 -0.0019105699 0.1493085470 -4.4575482755 0.3254645905 -0.3063668290 0.0031030282 0.0000024072 0.7367892383 -0.0260149233 0.0121978463 0.0000000000 -0.0059352192 0.1830582772 0.2393267511 0.0077638290 0.1830582772 -0.0004844263 -0.2090978155 0.1128015673 -0.5814362337 -0.0472526532 -18.7662705805 -1.4042821558 0.0374214628 80.2577293680 35916.6059479554 54.0171306072 0.2823573730 1.4414762082 35914.8059479554 0.7157753169 -0.0005116874 0.1850118433 -0.0000272072 -0.2601500729 0.0014367554 10.7027040832 -31.1576888629 10.4884666877 -80.4594407756 -1075.2281014648 -11.9804223357 6.4630537275 2.9111978263 4569.2366862884 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8866666667 87.1326818092 -31.7457621841 104.5519853831 139.7553015827 214.6308157224 -78.4812519751 253.0811055946 340.9580570625 0.0044893081 -4.8314886073 338.1334913883 0.9936335333 287.0550977368 -106.9994081038 301.1603249595 428.4032753809 -1.9368531862 -31.8422053820 0.6194834862 -0.2265401156 0.7516114597 0.3430733980 0.9393085336 0.0003495944 -0.7060742552 0.2576413295 0.6596060123 0.0142256810 0.0000121184 0.8150714842 0.0006943341 0.0005300049 0.8505017539 -0.3505853097 0.0010642925 -0.0839476201 -0.0086896500 -0.0055843678 -0.0908979662 0.0058008705 -0.0171319450 -1.0430029271 0.0043326176 9.8070000000 -7.3746726756 -0.0033804173 -6.4646299585 101469.0000000000 70086.9001530310 1.2290469231 -1.2050464179 -0.6987295724 -0.0782824400 0.7110898989 0.7008338557 0.1245625270 0.7023646372 -0.1435579723 0.9891188182 -0.0321725370 0.0198009034 -0.0519204879 -1.2050464179 -0.5261031550 -0.5203311687 0.0816337752 0.0580020051 -3.6422487714 1.2290469231 0.3051559842 0.2212113708 -0.6382077741 -0.6349383525 0.4393930979 295.0018946902 -1433.3060423197 4329.5542219760 4.6982663130 -1.2028349796 328.6336630474 0.1799668469 -0.7074441522 6.3369670772 34.3415258609 -0.0000050294 -0.0046287124 -0.0000241773 -0.0000058799 -0.0049944525 -0.0000273679 -0.0049612047 0.0317737835 0.0315944406 -0.8313397745 -0.0050159406 0.0322314544 0.0319521812 -0.8316006449 -0.0049729644 0.0319054503 0.0317229571 -0.8327637185 -0.0050277003 0.0323631213 0.0320806977 -0.8330245890 0.0142256862 0.8150717800 0.0008518974 0.9999996371 -0.0003368915 -0.2861596089 -0.0018118471 0.1439857280 -4.8099520453 0.3266129895 -0.3134167838 0.0034075834 0.0000029029 0.7491412940 -0.0263762419 0.0124835401 0.0000000000 -0.0060265529 0.1866756570 0.2418084221 0.0078937929 0.1866756570 -0.0004939791 -0.2131494066 0.1150066481 -0.6018710054 -0.0485777706 -18.7093082776 -1.4328097934 0.0383277792 80.1706066914 35901.2899628253 53.9778171004 0.2821219331 1.4407401487 35899.4899628253 0.7279015709 -0.0005192520 0.1883890381 -0.0000248083 -0.2889622519 0.0013269375 10.8442890084 -32.2937002976 10.6957272813 -82.0939540055 -1071.9644019176 -12.2125614023 6.5893955495 2.9779453750 4570.1676216362 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.8933333333 88.5635539140 -32.2689705306 106.2391927537 142.0285834978 216.5566506666 -79.1993190466 255.0759885367 343.8161313855 0.0048887659 -4.8520911579 340.9922872708 1.0020343440 288.8752416402 -107.7100607325 299.2324413190 428.2606233875 -1.9629584507 -34.3424169695 0.6198979662 -0.2267325510 0.7512115959 0.3431236435 0.9392901787 0.0003541074 -0.7056859618 0.2575389494 0.6600613705 0.0141693829 0.0000131667 0.8118458381 0.0007543990 0.0005364765 0.8498957471 -0.3506434524 0.0009707416 -0.0909010279 -0.0087214070 -0.0056887634 -0.0987503943 0.0058282403 -0.0156593447 -1.1778642172 0.0041054797 9.8070000000 -7.3710535851 -0.0034284726 -6.4687561626 101469.0000000000 71277.0286066271 1.2310903281 -1.2085523170 -0.6994717491 -0.0765075123 0.7105532160 0.7008575847 0.1210274990 0.7029587402 -0.1397781031 0.9896963903 -0.0310344461 0.0193823539 -0.0519735812 -1.2085523170 -0.5256665866 -0.5198657161 0.0580020051 0.0329105031 -3.8852018207 1.2310903281 0.3078655166 0.2169675504 -0.6349383525 -0.6323980951 0.3226841421 287.3090587996 -1428.1178036171 4332.7363431257 4.6554691876 -1.1791044788 339.8461795015 0.1750828707 -0.7577487073 6.5730977453 36.4976745696 -0.0000046822 -0.0044909837 -0.0000227080 -0.0000054462 -0.0047814324 -0.0000260089 -0.0047499773 0.0315944406 0.0236253593 -1.5593846011 -0.0048019951 0.0319521812 0.0240353464 -1.5434497698 -0.0047608697 0.0317229571 0.0237400909 -1.5620961591 -0.0048128876 0.0320806977 0.0241500780 -1.5461613278 0.0141693890 0.8118461886 0.0009292699 0.9999995682 -0.0003120458 -0.2739543945 -0.0017447801 0.1378495873 -5.2083764393 0.3275255486 -0.3199607048 0.0037170715 0.0000034542 0.7614904857 -0.0267374768 0.0127691677 0.0000000000 -0.0061163727 0.1902923063 0.2442388309 0.0080216909 0.1902923063 -0.0005033911 -0.2171997597 0.1172109732 -0.6220638917 -0.0498859639 -18.6523591819 -1.4613329606 0.0392218585 80.0834840149 35885.9739776952 53.9385035936 0.2818864932 1.4400040892 35884.1739776952 0.7400264133 -0.0005332727 0.1921070324 -0.0000222786 -0.3206438043 0.0012551088 10.9853653998 -33.4284091259 10.9029460274 -83.7282111061 -1068.7014590834 -12.4446295399 6.7156940761 3.0429947398 4571.0689313680 FLYING 1
