tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 22561.1999999948 3000.0000000000 3.5160000000 920.2379467829 1249.2455945877 1498.2352806263 2158.9288383691 339.1759899313 534.7055368681 545.0192745901 835.4412398555 -0.3266221422 -5.8481659208 835.9417784195 2.4564848029 -63.0770935263 -34.9512982218 -110.3957796652 -120.2876940874 34.6987393858 -41.4054257215 0.4031714942 0.6363610242 0.6576453399 -0.8435866428 0.5369875220 -0.0024448470 -0.3547031468 -0.5537951318 0.7533237217 0.0069949629 -0.0003908353 0.4007818517 -0.0223932116 -0.0032454022 0.7176888012 1.0060667390 0.0009474399 -0.0494344507 0.0545443223 0.0367870304 -0.0492690681 -0.0412088520 -0.0098382677 0.0079091334 0.0085518160 9.8070000000 -6.4509885865 0.0240004686 -7.3865701942 101469.0000000000 428363.5766841255 -0.5361875291 0.5850731086 0.0698589006 0.9938872962 0.0854855336 -0.9258691369 0.0964991259 -0.3653139199 -0.3713301434 -0.0536279884 0.9269508959 -0.0048625848 -0.0097739104 0.5850731086 -0.0570971592 -0.0983402185 0.0175508105 0.0175912963 0.0104736575 -0.5361875291 0.0003729447 -0.0489277599 0.0088282765 0.0088453983 0.0042972553 15449.6547938770 9982.9447033643 -11051.6610919021 -35.7112455045 32.9133531391 450.0000000000 -2.1879310846 1.8337685229 15.6024662349 5.7421022716 0.0000045515 -0.0022878466 -0.0001339295 0.0000045884 -0.0022768538 -0.0001332157 -0.0021482265 -0.0007305074 -0.0007310897 -0.0001501282 -0.0024146579 -0.0008355630 -0.0008344141 0.0002815395 -0.0021390497 -0.0007358039 -0.0007363733 -0.0001465130 -0.0024054810 -0.0008408594 -0.0008396977 0.0002851547 0.0070058729 0.4014069511 -0.0557872607 0.9984426781 0.0002628978 -0.1306767607 -0.0003431318 0.0655099462 -2.9521515656 -2.2017896776 2.1099963499 -0.2214147139 0.0124101302 0.7374466679 -0.0060293940 0.0049870304 0.0831642439 -0.0005163148 0.0624466679 0.0599746594 0.0006312226 0.0624466679 -0.0000746130 -0.0840419264 0.0450115159 0.0410337631 -0.0049915564 -5.9783484989 -0.4971571170 0.0040927292 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8182120733 0.0029837642 0.0517362787 -0.0000016690 0.0003509830 0.0002512683 4.8064456316 -6.5946200309 3.5779305165 -28.4850045610 -342.5341374447 -4.8152476845 2.5789698934 1.3720367474 21459.0361174648 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5200000000 921.5946507426 1251.3844167351 1500.4153577246 2162.2706854583 338.9239546705 534.5656997439 544.5782037399 834.9616978463 -0.3265363583 -5.8490071304 835.4617723020 2.4550742648 -63.0088152008 -34.9592810277 -110.2677125546 -120.1671293586 34.6502848776 -41.3575789262 0.4031023035 0.6365586663 0.6574964618 -0.8437052728 0.5368011246 -0.0024423995 -0.3544995708 -0.5537486948 0.7534536730 0.0069999781 -0.0003909576 0.4010692031 -0.0224002221 -0.0032415941 0.7174911910 1.0062846986 0.0009520131 -0.0494025477 0.0544898826 0.0367474283 -0.0492374877 -0.0411745035 -0.0099005471 0.0078950799 0.0085871258 9.8070000000 -6.4495278486 0.0239766146 -7.3878457383 101469.0000000000 427871.7766355164 -0.5361860299 0.5848447921 0.0698300049 0.9938978348 0.0853865584 -0.9259595488 0.0964231886 -0.3651047557 -0.3711100704 -0.0535692322 0.9270424225 -0.0048589907 -0.0097667188 0.5848447921 -0.0570610822 -0.0982699343 0.0175912963 0.0176345001 0.0111282666 -0.5361860299 0.0003766555 -0.0488924126 0.0088453983 0.0088626494 0.0043282572 15450.1727760363 9978.4642337878 -11050.3353361578 -35.6788077678 32.8730240792 450.0000000000 -2.1806121169 1.8257153067 15.6254036753 5.7266179537 0.0000045411 -0.0022909857 -0.0001341259 0.0000045779 -0.0022799959 -0.0001334241 -0.0021511497 -0.0007310897 -0.0007317080 -0.0001590305 -0.0024179978 -0.0008344141 -0.0008333112 0.0002699123 -0.0021419940 -0.0007363733 -0.0007369756 -0.0001546383 -0.0024088421 -0.0008396977 -0.0008385787 0.0002743046 0.0070108872 0.4016942462 -0.0557648142 0.9984439321 0.0002622916 -0.1308571708 -0.0003479509 0.0656025608 -2.9501829508 -2.2000002453 2.1077415851 -0.2213270189 0.0124001767 0.7374854577 -0.0060311572 0.0049898515 0.0832100864 -0.0005171565 0.0624854577 0.0600435539 0.0006326187 0.0624854577 -0.0000748081 -0.0840908366 0.0450362004 0.0410107208 -0.0050007950 -5.9806571971 -0.4974743923 0.0041003802 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8182943378 0.0029853591 0.0517888372 -0.0000016815 0.0003507553 0.0002529893 4.8088411010 -6.6035543472 3.5801530082 -28.5031830972 -342.6664161103 -4.8180500317 2.5803842063 1.3732111768 21456.6422889485 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5240000000 922.9503465613 1253.5226795341 1502.5936705396 2165.6106144501 338.6721926922 534.4258306973 544.1376443418 834.4826368540 -0.3264501666 -5.8498571683 834.9822479435 2.4536651424 -62.9404945663 -34.9672616659 -110.1398495223 -120.0467331594 34.6017672653 -41.3098203499 0.4030331243 0.6367561247 0.6573476541 -0.8438237499 0.5366148767 -0.0024399374 -0.3542961754 -0.5537021868 0.7535835112 0.0070050057 -0.0003910794 0.4013572626 -0.0224072006 -0.0032377684 0.7172937082 1.0065024397 0.0009564222 -0.0493706999 0.0544352832 0.0367075825 -0.0492059785 -0.0411400245 -0.0099614488 0.0078773220 0.0086197476 9.8070000000 -6.4480678014 0.0239526123 -7.3891201710 101469.0000000000 427380.7522354489 -0.5361845157 0.5846166199 0.0698011911 0.9939083546 0.0852876102 -0.9260498290 0.0963473803 -0.3648957337 -0.3708901561 -0.0535104200 0.9271338237 -0.0048553893 -0.0097595032 0.5846166199 -0.0570249791 -0.0981994827 0.0176345001 0.0176802242 0.0117337573 -0.5361845157 0.0003804913 -0.0488569965 0.0088626494 0.0088800191 0.0043566179 15450.6887636531 9973.9872963766 -11049.0097318427 -35.6464076324 32.8327580360 450.0000000000 -2.1733256327 1.8175268416 15.6482792538 5.7111712938 0.0000045307 -0.0022941242 -0.0001343189 0.0000045673 -0.0022831370 -0.0001336290 -0.0021540753 -0.0007317080 -0.0007323614 -0.0001676858 -0.0024213333 -0.0008333112 -0.0008322552 0.0002580630 -0.0021449407 -0.0007369756 -0.0007376100 -0.0001625501 -0.0024121987 -0.0008385787 -0.0008375037 0.0002631987 0.0070159137 0.4019822467 -0.0557422225 0.9984451936 0.0002616871 -0.1310375078 -0.0003526030 0.0656950554 -2.9482168631 -2.1982028949 2.1054725468 -0.2212387550 0.0123901628 0.7375242086 -0.0060329186 0.0049926697 0.0832558829 -0.0005179993 0.0625242086 0.0601125649 0.0006340164 0.0625242086 -0.0000750033 -0.0841396970 0.0450608600 0.0409877281 -0.0050100449 -5.9829635782 -0.4977913489 0.0041080403 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8183765129 0.0029869603 0.0518415077 -0.0000016937 0.0003503876 0.0002546138 4.8112357078 -6.6124826262 3.5823732693 -28.5213433694 -342.7985620142 -4.8208495303 2.5817970997 1.3743834282 21454.2495071236 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5280000000 924.3050353320 1255.6603828569 1504.7702211169 2168.9486272687 338.4207041528 534.2859297835 543.6975955429 834.0040562086 -0.3263635542 -5.8507159844 834.5032046729 2.4522574337 -62.8721348688 -34.9752284416 -110.0121997301 -119.9265052848 34.5531955912 -41.2621623474 0.4029639573 0.6369533996 0.6571989165 -0.8439420736 0.5364287792 -0.0024374611 -0.3540929616 -0.5536556074 0.7537132365 0.0070100456 -0.0003912006 0.4016460277 -0.0224141462 -0.0032339258 0.7170963525 1.0067199619 0.0009606633 -0.0493389222 0.0543805381 0.0366674989 -0.0491745543 -0.0411054257 -0.0100208945 0.0078560312 0.0086497032 9.8070000000 -6.4466084438 0.0239284662 -7.3903934943 101469.0000000000 426890.5019475191 -0.5361829857 0.5843885923 0.0697724598 0.9939188554 0.0851886891 -0.9261399774 0.0962717016 -0.3646868544 -0.3706704010 -0.0534515517 0.9272250997 -0.0048517808 -0.0097522632 0.5843885923 -0.0569888287 -0.0981288532 0.0176802242 0.0177282734 0.0122908698 -0.5361829857 0.0003844673 -0.0488215111 0.0088800191 0.0088974969 0.0043822858 15451.2027579793 9969.5139037087 -11047.6842688967 -35.6140450105 32.7925549391 450.0000000000 -2.1660721543 1.8092123262 15.6710931471 5.6957753394 0.0000045203 -0.0022972624 -0.0001345086 0.0000045568 -0.0022862772 -0.0001338305 -0.0021570035 -0.0007323614 -0.0007330490 -0.0001760881 -0.0024246644 -0.0008322552 -0.0008312470 0.0002460179 -0.0021478899 -0.0007376100 -0.0007382755 -0.0001702427 -0.0024155509 -0.0008375037 -0.0008364736 0.0002518633 0.0070209526 0.4022709501 -0.0557194840 0.9984464628 0.0002610845 -0.1312177810 -0.0003570894 0.0657874352 -2.9462541823 -2.1963981982 2.1031895509 -0.2211499159 0.0123800879 0.7375629206 -0.0060346782 0.0049954851 0.0833016334 -0.0005188432 0.0625629206 0.0601816922 0.0006354155 0.0625629206 -0.0000751988 -0.0841885079 0.0450854949 0.0409647846 -0.0050193059 -5.9852676455 -0.4981079871 0.0041157097 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8184585986 0.0029885675 0.0518942894 -0.0000017058 0.0003498859 0.0002561421 4.8136294522 -6.6214048784 3.5845913029 -28.5394854032 -342.9305753413 -4.8236461840 2.5832085757 1.3755535078 21451.8577715231 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5320000000 925.6587181486 1257.7975265760 1506.9450114991 2172.2847258360 338.1694891948 534.1459971033 543.2580564554 833.5259552415 -0.3262765086 -5.8515835295 834.0246418200 2.4508511367 -62.8037394986 -34.9831700601 -109.8847718876 -119.8064455259 34.5045788007 -41.2146166729 0.4028948032 0.6371504908 0.6570502489 -0.8440602437 0.5362428330 -0.0024349712 -0.3538899300 -0.5536089560 0.7538428492 0.0070150978 -0.0003913213 0.4019354961 -0.0224210580 -0.0032300668 0.7168991236 1.0069372645 0.0009647331 -0.0493072289 0.0543256614 0.0366271836 -0.0491432288 -0.0410707176 -0.0100788111 0.0078313780 0.0086770181 9.8070000000 -6.4451497744 0.0239041815 -7.3916657105 101469.0000000000 426401.0242389400 -0.5361814396 0.5841607095 0.0697438117 0.9939293373 0.0850897953 -0.9262299938 0.0961961531 -0.3644781182 -0.3704508054 -0.0533926273 0.9273162503 -0.0048481650 -0.0097449985 0.5841607095 -0.0569526105 -0.0980580362 0.0177282734 0.0177784560 0.0128003943 -0.5361814396 0.0003885982 -0.0487859561 0.0088974969 0.0089150719 0.0044052165 15451.7147606977 9965.0440687484 -11046.3589362156 -35.5817198123 32.7524147202 450.0000000000 -2.1588521679 1.8007808710 15.6938455828 5.6804425351 0.0000045100 -0.0023004004 -0.0001346951 0.0000045463 -0.0022894166 -0.0001340286 -0.0021599343 -0.0007330490 -0.0007337696 -0.0001842322 -0.0024279914 -0.0008312470 -0.0008302874 0.0002338025 -0.0021508417 -0.0007382755 -0.0007389714 -0.0001777108 -0.0024188988 -0.0008364736 -0.0008354892 0.0002403239 0.0070260036 0.4025603540 -0.0556965971 0.9984477398 0.0002604844 -0.1313979994 -0.0003614110 0.0658797052 -2.9442957487 -2.1945867242 2.1008929310 -0.2210604955 0.0123699514 0.7376015937 -0.0060364361 0.0049982977 0.0833473381 -0.0005196883 0.0626015937 0.0602509356 0.0006368162 0.0626015937 -0.0000753944 -0.0842372691 0.0451101051 0.0409418896 -0.0050285781 -5.9875694020 -0.4984243075 0.0041233883 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8185405952 0.0029901804 0.0519471815 -0.0000017176 0.0003492562 0.0002575748 4.8160223342 -6.6303211143 3.5868071121 -28.5576092240 -343.0624562763 -4.8264399967 2.5846186361 1.3767214216 21449.4670816263 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5360000000 927.0113961054 1259.9341105644 1509.1180437249 2175.6189120709 337.9185479468 534.0060328008 542.8190261583 833.0483332851 -0.3261890174 -5.8524597550 833.5465587160 2.4494462495 -62.7353119789 -34.9910756301 -109.7575742548 -119.6865536702 34.4559257312 -41.1671944842 0.4028256626 0.6373473985 0.6569016511 -0.8441782597 0.5360570390 -0.0024324682 -0.3536870813 -0.5535622319 0.7539723496 0.0070201622 -0.0003914413 0.4022256654 -0.0224279350 -0.0032261923 0.7167020211 1.0071543472 0.0009686283 -0.0492756334 0.0542706671 0.0365866431 -0.0491120147 -0.0410359108 -0.0101351303 0.0078035318 0.0087017208 9.8070000000 -6.4436917913 0.0238797630 -7.3929368221 101469.0000000000 425912.3175805332 -0.5361798766 0.5839329716 0.0697152472 0.9939398002 0.0849909287 -0.9263198784 0.0961207354 -0.3642695254 -0.3702313699 -0.0533336467 0.9274072756 -0.0048445419 -0.0097377087 0.5839329716 -0.0569163051 -0.0979870228 0.0177784560 0.0178305831 0.0132631681 -0.5361798766 0.0003928979 -0.0487503310 0.0089150719 0.0089327331 0.0044253720 15452.2247739103 9960.5778048066 -11045.0337217067 -35.5494319461 32.7123373137 450.0000000000 -2.1516661232 1.7922414870 15.7165368374 5.6651847267 0.0000044998 -0.0023035383 -0.0001348782 0.0000045359 -0.0022925553 -0.0001342233 -0.0021628679 -0.0007337696 -0.0007345223 -0.0001921136 -0.0024313145 -0.0008302874 -0.0008293769 0.0002214417 -0.0021537962 -0.0007389714 -0.0007396968 -0.0001849497 -0.0024222427 -0.0008354892 -0.0008345514 0.0002286056 0.0070310669 0.4028504561 -0.0556735604 0.9984490246 0.0002598868 -0.1315781721 -0.0003655695 0.0659718708 -2.9423423635 -2.1927690381 2.0985830377 -0.2209704878 0.0123597526 0.7376402281 -0.0060381922 0.0050011075 0.0833929969 -0.0005205344 0.0626402281 0.0603202948 0.0006382184 0.0626402281 -0.0000755902 -0.0842859808 0.0451346906 0.0409190428 -0.0050378615 -5.9898688511 -0.4987403104 0.0041310762 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8186225028 0.0029917989 0.0520001832 -0.0000017292 0.0003485043 0.0002589127 4.8184143540 -6.6392313444 3.5890207000 -28.5757148572 -343.1942050036 -4.8292309721 2.5860272829 1.3778871754 21447.0774368605 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5400000000 928.3630702972 1262.0701346956 1511.2893198296 2178.9511878897 337.6678805230 533.8660370621 542.3805036998 832.5711896732 -0.3261010687 -5.8533446128 833.0689546932 2.4480427702 -62.6668559539 -34.9989346654 -109.6306146463 -119.5668295013 34.4072451015 -41.1199063485 0.4027565363 0.6375441227 0.6567531226 -0.8442961211 0.5358713980 -0.0024299526 -0.3534844160 -0.5535154347 0.7541017380 0.0070252388 -0.0003915607 0.4025165334 -0.0224347764 -0.0032223029 0.7165050445 1.0073712094 0.0009723463 -0.0492441486 0.0542155690 0.0365458840 -0.0490809241 -0.0410010154 -0.0101897890 0.0077726605 0.0087238432 9.8070000000 -6.4422344919 0.0238552160 -7.3942068324 101469.0000000000 425424.3804467194 -0.5361782961 0.5837053792 0.0696867666 0.9939502441 0.0848920895 -0.9264096309 0.0960454488 -0.3640610767 -0.3700120949 -0.0532746101 0.9274981755 -0.0048409117 -0.0097303937 0.5837053792 -0.0568798939 -0.0979158047 0.0178305831 0.0178844696 0.0136800726 -0.5361782961 0.0003973793 -0.0487146354 0.0089327331 0.0089504693 0.0044427211 15452.7328001270 9956.1151255011 -11043.7086123422 -35.5171813186 32.6723226562 450.0000000000 -2.1445144341 1.7836030750 15.7391672332 5.6500131656 0.0000044897 -0.0023066763 -0.0001350582 0.0000045255 -0.0022956937 -0.0001344147 -0.0021658045 -0.0007345223 -0.0007353060 -0.0001997284 -0.0024346338 -0.0008293769 -0.0008285161 0.0002089597 -0.0021567535 -0.0007396968 -0.0007404506 -0.0001919555 -0.0024255828 -0.0008345514 -0.0008336607 0.0002167326 0.0070361422 0.4031412538 -0.0556503724 0.9984503173 0.0002592923 -0.1317583083 -0.0003695665 0.0660639374 -2.9403947887 -2.1909457008 2.0962602369 -0.2208798871 0.0123494911 0.7376788238 -0.0060399465 0.0050039145 0.0834386100 -0.0005213817 0.0626788238 0.0603897695 0.0006396221 0.0626788238 -0.0000757862 -0.0843346431 0.0451592515 0.0408962437 -0.0050471561 -5.9921659959 -0.4990559963 0.0041387732 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8187043215 0.0029934228 0.0520532938 -0.0000017405 0.0003476363 0.0002601566 4.8208055119 -6.6481355790 3.5912320697 -28.5938023282 -343.3258217071 -4.8320191142 2.5874345182 1.3790507753 21444.6888366018 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5440000000 929.7137418193 1264.2055988439 1513.4588418444 2182.2815552060 337.4174870223 533.7260101138 541.9424880980 832.0945237404 -0.3260126512 -5.8542380555 832.5918290849 2.4466406967 -62.5983751775 -35.0067370859 -109.5039004359 -119.4472727992 34.3585455020 -41.0727622490 0.4026874247 0.6377406636 0.6566046634 -0.8444138278 0.5356859109 -0.0024274250 -0.3532819348 -0.5534685636 0.7542310148 0.0070303276 -0.0003916795 0.4028080976 -0.0224415812 -0.0032183994 0.7163081933 1.0075878510 0.0009758849 -0.0492127867 0.0541603806 0.0365049130 -0.0490499683 -0.0409660417 -0.0102427291 0.0077389303 0.0087434200 9.8070000000 -6.4407778737 0.0238305456 -7.3954757445 101469.0000000000 424937.2113155117 -0.5361766972 0.5834779327 0.0696583702 0.9939606690 0.0847932778 -0.9264992513 0.0959702934 -0.3638527725 -0.3697929809 -0.0532155173 0.9275889499 -0.0048372742 -0.0097230533 0.5834779327 -0.0568433592 -0.0978443746 0.0178844696 0.0179399338 0.0140520304 -0.5361766972 0.0004020551 -0.0486788690 0.0089504693 0.0089682692 0.0044572388 15453.2388422533 9951.6560447185 -11042.3835942137 -35.4849678348 32.6323706862 450.0000000000 -2.1373974791 1.7748744153 15.7617371365 5.6349385138 0.0000044796 -0.0023098146 -0.0001352350 0.0000045152 -0.0022988317 -0.0001346027 -0.0021687442 -0.0007353060 -0.0007361196 -0.0002070732 -0.0024379496 -0.0008285161 -0.0008277054 0.0001963799 -0.0021597138 -0.0007404506 -0.0007412319 -0.0001987245 -0.0024289192 -0.0008336607 -0.0008328178 0.0002047286 0.0070412297 0.4034327450 -0.0556270317 0.9984516179 0.0002587011 -0.1319384171 -0.0003734037 0.0661559104 -2.9384537476 -2.1891172678 2.0939249093 -0.2207886879 0.0123391662 0.7377173808 -0.0060416991 0.0050067186 0.0834841774 -0.0005222300 0.0627173808 0.0604593596 0.0006410273 0.0627173808 -0.0000759825 -0.0843832559 0.0451837878 0.0408734918 -0.0050564618 -5.9944608397 -0.4993713657 0.0041464794 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8187860514 0.0029950517 0.0521065124 -0.0000017516 0.0003466578 0.0002613074 4.8231958081 -6.6570338287 3.5934412243 -28.6118716621 -343.4573065705 -4.8348044267 2.5888403438 1.3802122273 21442.3012801768 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5480000000 931.0634117674 1266.3405028843 1515.6266117968 2185.6100159309 337.1673675283 533.5859522209 541.5049783438 831.6183348228 -0.3259237537 -5.8551400362 832.1151812257 2.4452400271 -62.5298735025 -35.0144732187 -109.3774385615 -119.3278833403 34.3098353855 -41.0257715911 0.4026183286 0.6379370215 0.6564562728 -0.8445313793 0.5355005783 -0.0024248859 -0.3530796382 -0.5534216180 0.7543601804 0.0070354284 -0.0003917976 0.4031003559 -0.0224483487 -0.0032144824 0.7161114671 1.0078042714 0.0009792420 -0.0491815592 0.0541051154 0.0364637375 -0.0490191583 -0.0409309998 -0.0102938971 0.0077025059 0.0087604887 9.8070000000 -6.4393219335 0.0238057572 -7.3967435621 101469.0000000000 424450.8086685055 -0.5361750792 0.5832506326 0.0696300581 0.9939710749 0.0846944935 -0.9265887397 0.0958952695 -0.3636446132 -0.3695740284 -0.0531563684 0.9276795988 -0.0048336295 -0.0097156875 0.5832506326 -0.0568066841 -0.0977727258 0.0179399338 0.0179967979 0.0143800022 -0.5361750792 0.0004069369 -0.0486430315 0.0089682692 0.0089861215 0.0044689064 15453.7429035784 9947.2005765764 -11041.0586525850 -35.4527913982 32.5924813443 450.0000000000 -2.1303156020 1.7660641577 15.7842469552 5.6199708508 0.0000044696 -0.0023129533 -0.0001354087 0.0000045049 -0.0023019696 -0.0001347875 -0.0021716870 -0.0007361196 -0.0007369620 -0.0002141453 -0.0024412621 -0.0008277054 -0.0008269452 0.0001837249 -0.0021626772 -0.0007412319 -0.0007420399 -0.0002052539 -0.0024322522 -0.0008328178 -0.0008320231 0.0001926164 0.0070463293 0.4037249273 -0.0556035369 0.9984529266 0.0002581134 -0.1321185075 -0.0003770831 0.0662477953 -2.9365199252 -2.1872842886 2.0915774487 -0.2206968849 0.0123287775 0.7377558993 -0.0060434500 0.0050095199 0.0835296991 -0.0005230795 0.0627558993 0.0605290648 0.0006424340 0.0627558993 -0.0000761789 -0.0844318195 0.0452082995 0.0408507867 -0.0050657788 -5.9967533856 -0.4996864189 0.0041541948 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8188676926 0.0029966854 0.0521598383 -0.0000017624 0.0003455749 0.0002623661 4.8255852428 -6.6659261040 3.5956481668 -28.6299228844 -343.5886597772 -4.8375869134 2.5902447618 1.3813715370 21439.9147668633 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 3.5520000000 932.4120812375 1268.4748466932 1517.7926317101 2188.9365719727 336.9175221088 533.4458636857 541.0679734016 831.1426222573 -0.3258343657 -5.8560505086 831.6390104514 2.4438407595 -62.4613548694 -35.0221337974 -109.2512355307 -119.2086608973 34.2611230582 -40.9789432108 0.4025492484 0.6381331965 0.6563079507 -0.8446487754 0.5353154010 -0.0024223358 -0.3528775267 -0.5533745974 0.7544892352 0.0070405414 -0.0003919150 0.4033933060 -0.0224550780 -0.0032105528 0.7159148652 1.0080204706 0.0009824161 -0.0491504768 0.0540497865 0.0364223645 -0.0489885041 -0.0408958994 -0.0103432443 0.0076635495 0.0087750895 9.8070000000 -6.4378666678 0.0237808559 -7.3980102891 101469.0000000000 423965.1709908711 -0.5361734413 0.5830234796 0.0696018302 0.9939814619 0.0845957366 -0.9266780959 0.0958203769 -0.3634365996 -0.3693552379 -0.0530971636 0.9277701221 -0.0048299777 -0.0097082961 0.5830234796 -0.0567698525 -0.0977008523 0.0179967979 0.0180548878 0.0146649843 -0.5361734413 0.0004120356 -0.0486071227 0.0089861215 0.0090040147 0.0044777111 15454.2449877629 9942.7487353870 -11039.7337719447 -35.4206519113 32.5526545725 450.0000000000 -2.1232691120 1.7571808129 15.8066971363 5.6051196798 0.0000044597 -0.0023160925 -0.0001355794 0.0000044947 -0.0023051075 -0.0001349691 -0.0021746332 -0.0007369620 -0.0007378322 -0.0002209427 -0.0024445714 -0.0008269452 -0.0008262357 0.0001710167 -0.0021656437 -0.0007420399 -0.0007428735 -0.0002115412 -0.0024355819 -0.0008320231 -0.0008312770 0.0001804182 0.0070514408 0.4040177985 -0.0555798868 0.9984542434 0.0002575296 -0.1322985886 -0.0003806069 0.0663395978 -2.9345939683 -2.1854473062 2.0892182613 -0.2206044733 0.0123183245 0.7377943791 -0.0060451991 0.0050123185 0.0835751753 -0.0005239300 0.0627943791 0.0605988849 0.0006438423 0.0627943791 -0.0000763754 -0.0844803338 0.0452327867 0.0408281278 -0.0050751069 -5.9990436369 -0.5000011565 0.0041619195 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8189492453 0.0029983237 0.0522132707 -0.0000017728 0.0003443933 0.0002633340 4.8279738165 -6.6748124154 3.5978529004 -28.6479560201 -343.7198815103 -4.8403665781 2.5916477740 1.3825287106 21437.5292958925 FLYING 1
