tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-500.0000000000 0.0000000000 3000.0000000000 2.4333333333 546.5619530226 -222.6506795895 996.7237961813 1173.4603071280 199.4501442893 -115.0995434590 956.6519021967 983.9626999428 0.7229903566 -5.2923855095 984.9944536934 2.8944885504 -545.5005605380 170.2016503787 -21.6804938672 -150.6140731724 -105.4233499044 541.4894508766 0.1977303855 -0.1151681162 0.9734675134 0.4707715874 0.8822117481 0.0087489491 -0.8598120767 0.4565509135 0.2286579460 0.0054064380 0.0007284529 0.3097660805 0.0417372789 0.0382435139 1.3399255721 -0.5274153286 0.1731543342 0.5410280558 -0.5514158428 -0.3737664885 0.5475157070 0.1096312372 -1.5891013707 0.3163815215 0.2501788625 9.8070000000 -9.5386397206 -0.0844885762 -2.2769415807 101469.0000000000 594741.2272435911 0.5914204239 -0.1497366340 -0.3724846938 0.0483385601 0.9267785801 0.4933166326 0.8561783335 0.1536143260 -0.7860622449 0.5144142735 -0.3427595401 0.0218218289 -0.0037438699 -0.1497366340 -0.1360118519 -0.0280484738 -0.2349967210 -0.2450653875 -1.5303146075 0.5914204239 -0.3284077132 0.2169987837 0.0386291855 0.0361253792 -0.3861241645 1828.7538215292 -284.4630995247 1302.4600025480 602.6987819165 -131.0503454350 450.0000000000 11.1690568578 27.4630956834 81.5204853272 64.6955367640 -0.0001583929 -0.0018889401 0.0001554344 -0.0001473424 -0.0018952265 0.0001495203 -0.0018974044 0.0006760435 0.0007772134 0.0195822420 -0.0015983638 0.0013822129 0.0016008207 0.0390001725 -0.0021920892 -0.0007972957 -0.0007920186 0.0048401172 -0.0018930486 -0.0000911263 0.0000315887 0.0242580478 0.0054552920 0.3125652062 0.1335320804 0.9910444912 -0.0084420964 -0.1087599684 -0.0060098850 0.0573849267 30.1436264301 10.3032579759 -20.8082503034 0.5104676262 0.0700515140 0.7239842366 -0.0055055114 0.0041818893 0.0691653435 -0.0002879537 0.0511102290 0.0404751383 0.0003125652 0.0511102290 -0.0000312565 -0.0699781960 0.0378188931 0.0425482489 -0.0026408062 -5.3077924991 -0.4052254748 0.0021690872 59.5987096654 30615.1920693926 45.6226674102 0.2165861214 1.2557416357 0.0000000000 0.7914425199 -0.0051154726 0.0345647523 -0.0002081826 0.0098076736 0.0014637516 4.0821446031 -3.1642967001 2.9284004112 -23.2177094550 -304.1141087313 -4.0094552898 2.1668629616 0.7751554655 2263.1088911023 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4400000000 547.8916206512 -223.4180098793 1003.1014755292 1180.0201551172 195.8034602150 -113.9599987987 956.4962544403 982.9459645497 0.7285028872 -5.2593892917 983.9771983832 2.8914992606 -547.0026111328 170.9316990421 -23.3471634708 -150.5726241331 -106.9195976808 543.0199599086 0.1942519564 -0.1141332929 0.9742893661 0.4730563279 0.8809873685 0.0088863458 -0.8593508527 0.4591675598 0.2251249963 0.0053785926 0.0007347740 0.3081706544 0.0420994501 0.0394524595 1.3435450634 -0.5312169163 0.1813418360 0.5429237050 -0.5702381608 -0.3847531613 0.5495590862 0.1113307538 -1.6480009208 0.3065068806 0.2549274813 9.8070000000 -9.5467959039 -0.0858009434 -2.2424484760 101469.0000000000 593513.4208130752 0.5892248391 -0.1506542733 -0.3740277263 0.0489707528 0.9261237095 0.4951155716 0.8549340077 0.1547527485 -0.7841962961 0.5164200885 -0.3440152053 0.0218364317 -0.0039432736 -0.1506542733 -0.1392799180 -0.0296486808 -0.2450653875 -0.2554231195 -1.5770050158 0.5892248391 -0.3302677415 0.2172479656 0.0361253792 0.0334770488 -0.4083749595 1827.2419973267 -286.3880467924 1295.5940091473 601.7063816481 -132.4216311840 450.0000000000 11.3505947810 26.9982812796 81.9368602190 60.2169307715 -0.0001651426 -0.0019016547 0.0001610441 -0.0001524133 -0.0018929036 0.0001520699 -0.0018925602 0.0007772134 0.0003132557 -0.1587695533 -0.0015884204 0.0016008207 0.0014155171 -0.0945912578 -0.0021973869 -0.0007920186 -0.0014214231 -0.1936614705 -0.0018932471 0.0000315887 -0.0003191617 -0.1294831750 0.0054285491 0.3110329546 0.1353543169 0.9907972592 -0.0087326406 -0.1086366401 -0.0060471240 0.0573418821 30.2314305500 10.4697118704 -21.4152423151 0.5167789270 0.0719405589 0.7241112814 -0.0055085007 0.0041856259 0.0692550222 -0.0002873169 0.0511700148 0.0403177865 0.0003110330 0.0511700148 -0.0000311033 -0.0700449443 0.0378562592 0.0423187498 -0.0026332841 -5.3112189725 -0.4056902209 0.0021623280 59.5150739777 29840.1239157370 45.5907467162 0.2162168525 1.2548494424 0.0000000000 0.7916667411 -0.0051614855 0.0343991611 -0.0002159766 0.0095968217 0.0014163563 4.0842787434 -3.1964082498 2.9318258850 -23.2443374464 -304.3104311960 -4.0132796839 2.1690038827 0.7826126596 2258.1840639501 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4466666667 549.1969770527 -224.1777432046 1009.4781172255 1186.5732238169 192.1471877266 -112.8156465237 956.3292633653 981.9295895420 0.7340461241 -5.2262968460 982.9603049547 2.8885110342 -548.4408732622 171.6528412459 -25.0486612532 -150.5316609005 -108.4420317189 544.4814685792 0.1907567252 -0.1130912784 0.9751011407 0.4754024007 0.8797221505 0.0090274713 -0.8588390007 0.4618433724 0.2215767818 0.0053505882 0.0007411422 0.3065661231 0.0424643212 0.0407194348 1.3471766655 -0.5351500357 0.1900463025 0.5447403156 -0.5899679129 -0.3961745037 0.5515441975 0.1130611113 -1.7132013578 0.2977666833 0.2595536298 9.8070000000 -9.5548558133 -0.0871483932 -2.2078008390 101469.0000000000 592287.3191645149 0.5870170162 -0.1515940321 -0.3755776144 0.0496165893 0.9254618575 0.4969659141 0.8536481305 0.1559158409 -0.7822827722 0.5184814976 -0.3452688821 0.0218473039 -0.0041500873 -0.1515940321 -0.1426477296 -0.0313169759 -0.2554231195 -0.2661166011 -1.6310394365 0.5870170162 -0.3320791126 0.2174799737 0.0334770488 0.0306761755 -0.4318870426 1825.7198690531 -288.3654525663 1288.7105297188 600.6935109138 -133.8260838527 450.0000000000 11.5302773392 26.9064861719 82.3298284916 57.6735510052 -0.0001720338 -0.0019417393 0.0001575882 -0.0001579198 -0.0018915655 0.0001552797 -0.0018889253 0.0003132557 -0.0016411098 -0.4275400954 -0.0015783659 0.0014155171 -0.0006854104 -0.5356870003 -0.0022047650 -0.0014214231 -0.0036235058 -0.4669633366 -0.0018942056 -0.0003191617 -0.0026678064 -0.5751102415 0.0054016739 0.3094931165 0.1372066826 0.9905424404 -0.0090481408 -0.1085744307 -0.0060575559 0.0573159933 30.3144105574 10.6387385319 -22.0447322978 0.5231675346 0.0738850710 0.7242382810 -0.0055114890 0.0041893612 0.0693446690 -0.0002866652 0.0512297793 0.0401590312 0.0003094931 0.0512297793 -0.0000309493 -0.0701116661 0.0378936121 0.0420884326 -0.0026256423 -5.3146442270 -0.4061547974 0.0021554764 59.4314382900 29065.0557620815 45.5588260223 0.2158475836 1.2539572491 0.0000000000 0.7918909447 -0.0052059957 0.0342290802 -0.0002246019 0.0094192875 0.0013589623 4.0864006776 -3.2285298150 2.9352501401 -23.2709557175 -304.5066838203 -4.0171025623 2.1711440422 0.7900668754 2253.2604163516 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4533333333 550.4779583042 -224.9298475147 1015.8536456480 1193.1195156318 188.4817370509 -111.6665217072 956.1507085333 980.9135736681 0.7396165351 -5.1931360079 981.9437722296 2.8855238679 -549.8176013530 172.3687224761 -26.7832247969 -150.4911573249 -109.9898092191 545.8776106519 0.1872450424 -0.1120420642 0.9759025925 0.4778120332 0.8784142117 0.0091724391 -0.8582744054 0.4645805082 0.2180137528 0.0053224259 0.0007475546 0.3049525418 0.0428317239 0.0420479564 1.3508198955 -0.5392210851 0.1992782274 0.5464844981 -0.6106574039 -0.4080998691 0.5535307061 0.1148390507 -1.7888048093 0.2979762904 0.2666909050 9.8070000000 -9.5628168866 -0.0885324108 -2.1730034989 101469.0000000000 591062.9195259991 0.5847972513 -0.1525565797 -0.3771343938 0.0502767364 0.9247928951 0.4988694242 0.8523189043 0.1571043699 -0.7803197720 0.5206003604 -0.3465202998 0.0218543188 -0.0043646521 -0.1525565797 -0.1461165529 -0.0330554416 -0.2661166011 -0.2770965999 -1.6629602199 0.5847972513 -0.3338503797 0.2176938177 0.0306761755 0.0275437814 -0.5078311763 1824.1865055875 -290.3970074697 1281.8100060843 599.6598513107 -135.2647395585 450.0000000000 11.7093746525 26.8227078396 82.7060016041 55.1783827315 -0.0001794417 -0.0019808827 0.0001544705 -0.0001641150 -0.0018987569 0.0001587096 -0.0018933515 -0.0016411098 -0.0043857259 -0.3958447374 -0.0015759322 -0.0006854104 -0.0045191188 -0.6144255053 -0.0022215815 -0.0036235058 -0.0065961933 -0.4248429076 -0.0019041622 -0.0026678064 -0.0067295861 -0.6434236755 0.0053746675 0.3079457614 0.1390891886 0.9902798582 -0.0094030953 -0.1089980848 -0.0061266147 0.0575623498 30.3929777616 10.8103371302 -22.6991270128 0.5296317914 0.0758861693 0.7243652356 -0.0055144761 0.0041930952 0.0694342840 -0.0002859985 0.0512895226 0.0399988786 0.0003079458 0.0512895226 -0.0000307946 -0.0701783616 0.0379309517 0.0418573081 -0.0026178810 -5.3180682665 -0.4066192046 0.0021485326 59.3478026022 28289.9876084260 45.5269053284 0.2154783147 1.2530650558 0.0000000000 0.7921152535 -0.0052502677 0.0340323313 -0.0002345973 0.0094919725 0.0013637754 4.0885104810 -3.2606612118 2.9386731807 -23.2975642946 -304.7028668315 -4.0209239306 2.1732834426 0.7975181248 2248.3379907862 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4600000000 551.7345032178 -225.6742909928 1022.2279837048 1199.6590329592 184.8071614747 -110.5125856026 955.9604539979 979.8979168809 0.7452017811 -5.1599693334 980.9275991125 2.8825377582 -551.1863364275 173.0904156892 -28.5381803087 -150.4508005296 -111.5801477806 547.2618426717 0.1837168696 -0.1109855394 0.9766935660 0.4802878449 0.8770613990 0.0093214017 -0.8576547662 0.4673815492 0.2144359802 0.0052941336 0.0007540077 0.3033315104 0.0432014594 0.0434420434 1.3544746563 -0.5434374412 0.2091130572 0.5482141239 -0.6324534140 -0.4206091564 0.5556469430 0.1167166495 -1.8763930924 0.3174355354 0.2816398230 9.8070000000 -9.5706767242 -0.0899541104 -2.1380608736 101469.0000000000 589840.2192314784 0.5825656073 -0.1535426522 -0.3786979533 0.0509518666 0.9241167499 0.5008280657 0.8509443587 0.1583191302 -0.7783052799 0.5227787349 -0.3477690118 0.0218573729 -0.0045873604 -0.1535426522 -0.1497052029 -0.0348661523 -0.2770965999 -0.2882494491 -1.6828945382 0.5825656073 -0.3356428218 0.2178878843 0.0275437814 0.0237988962 -0.6156343976 1822.6411684629 -292.4846612005 1274.8924736646 598.6050109254 -136.7387832068 450.0000000000 11.8879469253 26.7489739876 83.0656875474 52.7274002735 -0.0001873096 -0.0020190251 0.0001516818 -0.0001711031 -0.0019244639 0.0001600801 -0.0019134410 -0.0043857259 -0.0059904151 -0.0855620230 -0.0015932807 -0.0045191188 -0.0073500483 -0.2348533401 -0.0022556471 -0.0065961933 -0.0083464269 -0.1002271767 -0.0019354868 -0.0067295861 -0.0097060600 -0.2495184938 0.0053475576 0.3063924833 0.1410010477 0.9900094467 -0.0098034843 -0.1104553140 -0.0064670075 0.0584611608 30.4703654601 10.9859016164 -23.3824001191 0.5361672599 0.0779441182 0.7244921453 -0.0055174622 0.0041968278 0.0695238673 -0.0002853184 0.0513492448 0.0398375334 0.0003063925 0.0513492448 -0.0000306392 -0.0702450313 0.0379682780 0.0416255941 -0.0026100135 -5.3214910947 -0.4070834425 0.0021415076 59.2641669145 27514.9194547705 45.4949846344 0.2151090458 1.2521728625 0.0000000000 0.7923398471 -0.0053009803 0.0337796515 -0.0002461718 0.0101021976 0.0015763771 4.0906100490 -3.2928035277 2.9420950103 -23.3241631665 -304.8989804412 -4.0247438234 2.1754220861 0.8049663713 2243.4167970799 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4666666667 552.9665509610 -226.4110415635 1028.6010533982 1206.1917781985 181.1226358259 -109.3536948890 955.7585454621 978.8826225127 0.7507763311 -5.1268602235 979.9117858852 2.8795527061 -552.6788473274 173.8336070420 -30.2862803654 -150.4098595436 -113.2644964851 548.7597999005 0.1801712766 -0.1099214698 0.9774740823 0.4828329445 0.8756612224 0.0094747684 -0.8569776303 0.4702496082 0.2108427072 0.0052657747 0.0007604891 0.3017066651 0.0435728130 0.0449074029 1.3581416823 -0.5478087412 0.2198039292 0.5500538988 -0.6556949978 -0.4337622827 0.5580235338 0.1187604253 -1.9729689483 0.3564886229 0.3065663717 9.8070000000 -9.5784338018 -0.0914149866 -2.1029736578 101469.0000000000 588619.2172755859 0.5803215048 -0.1545532272 -0.3802680948 0.0516424895 0.9234333919 0.5028441383 0.8495222163 0.1595612002 -0.7762370441 0.5250191019 -0.3490143178 0.0218563922 -0.0048185830 -0.1545532272 -0.1534672886 -0.0367506391 -0.2882494491 -0.2995648747 -1.7117331562 0.5803215048 -0.3375879164 0.2180590265 0.0237988962 0.0193556032 -0.7173534980 1821.0837773751 -294.6308548021 1267.9568163301 597.5283412422 -138.2496854759 450.0000000000 12.0660086309 26.6695376953 83.4090005436 50.2664985704 -0.0001955719 -0.0020553891 0.0001494781 -0.0001787139 -0.0019691502 0.0001575918 -0.0019480281 -0.0059904151 -0.0055223348 0.2259861067 -0.0016328446 -0.0073500483 -0.0072860179 0.2540624462 -0.0023054559 -0.0083464269 -0.0079516296 0.2186663436 -0.0019902723 -0.0097060600 -0.0097153127 0.2467426831 0.0053204061 0.3048368158 0.1429388188 0.9897315263 -0.0102395509 -0.1129561096 -0.0071903033 0.0600732065 30.5534303221 11.1693346754 -24.0991294851 0.5427604877 0.0800562380 0.7246190100 -0.0055204473 0.0042005591 0.0696134188 -0.0002846280 0.0514089459 0.0396754532 0.0003048368 0.0514089459 -0.0000304837 -0.0703116764 0.0380055912 0.0413937717 -0.0026020695 -5.3249127106 -0.4075475095 0.0021344258 59.1805312268 26739.8513011149 45.4630639405 0.2147397770 1.2512806691 0.0000000000 0.7925647522 -0.0053633602 0.0334699557 -0.0002589337 0.0112627227 0.0020550002 4.0927035917 -3.3249595244 2.9455156280 -23.3507522428 -305.0950245949 -4.0285623073 2.1775599722 0.8124115148 2238.4968065418 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4733333333 554.1740351999 -227.1400661961 1034.9727770346 1212.7177537731 177.4263678714 -108.1896340462 955.5452060085 977.8676978839 0.7563072609 -5.0938287783 978.8963361962 2.8765687223 -554.4401931761 174.6091264306 -32.0009180370 -150.3675572144 -115.1067512098 550.5055559761 0.1766063815 -0.1088495577 0.9782443252 0.4854508239 0.8742108993 0.0096333360 -0.8562404356 0.4731882050 0.2072323311 0.0052374138 0.0007669726 0.3000817057 0.0439442950 0.0464522404 1.3618225458 -0.5523475685 0.2317256243 0.5521295224 -0.6808240946 -0.4475897393 0.5607062813 0.1210067497 -2.0741184831 0.4024121261 0.3369486693 9.8070000000 -9.5860883251 -0.0929190541 -2.0677344299 101469.0000000000 587399.9166921964 0.5780634762 -0.1555896863 -0.3818448760 0.0523487813 0.9227427029 0.5049203041 0.8480497913 0.1608323288 -0.7741123802 0.5273245268 -0.3502554299 0.0218512872 -0.0050585119 -0.1555896863 -0.1574704455 -0.0387100202 -0.2995648747 -0.3111370176 -1.7599097118 0.5780634762 -0.3398206589 0.2182028749 0.0193556032 0.0143289711 -0.7906361304 1819.5153018869 -296.8385334562 1261.0002663483 596.4287489344 -139.7992342892 450.0000000000 12.2433562159 26.5347378041 83.7354520356 47.6689490339 -0.0002042446 -0.0020882028 0.0001485899 -0.0001866894 -0.0020207071 0.0001523862 -0.0019864039 -0.0055223348 -0.0037301003 0.3116842605 -0.0016816315 -0.0072860179 -0.0048302300 0.4826739278 -0.0023597827 -0.0079516296 -0.0062204688 0.3006819019 -0.0020550102 -0.0097153127 -0.0073205986 0.4716715692 0.0052932735 0.3032822341 0.1448963735 0.9894468358 -0.0106965140 -0.1158212663 -0.0081368628 0.0619790646 30.6490402468 11.3653462899 -24.8527481107 0.5493891154 0.0822166830 0.7247458293 -0.0055234313 0.0042042891 0.0697029383 -0.0002839306 0.0514686256 0.0395130899 0.0003032822 0.0514686256 -0.0000303282 -0.0703782978 0.0380428910 0.0411623129 -0.0025940788 -5.3283331021 -0.4080114024 0.0021273117 59.0968955390 25964.7831474594 45.4311432466 0.2143705081 1.2503884758 0.0000000000 0.7927897594 -0.0054338815 0.0331392375 -0.0002723046 0.0126229931 0.0026721925 4.0947952446 -3.3571320062 2.9489350216 -23.3773313482 -305.2909985886 -4.0323794348 2.1796970931 0.8198534495 2233.5780085941 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4800000000 555.3568776523 -227.8613304230 1041.3430784080 1219.2369621561 173.7161652834 -107.0201802448 955.3207044739 976.8531522371 0.7617638836 -5.0608435164 977.8812574423 2.8735858285 -556.5303881950 175.4180702091 -33.6752302007 -150.3236002562 -117.1401513811 552.5509873395 0.1730199295 -0.1077695232 0.9790045117 0.4881451440 0.8727074623 0.0097981455 -0.8554404844 0.4762010239 0.2036029530 0.0052090714 0.0007734248 0.2984578092 0.0443139757 0.0480866904 1.3655190953 -0.5570686606 0.2451674966 0.5544824277 -0.7081638176 -0.4621059612 0.5636393188 0.1234422047 -2.1774332899 0.4399556245 0.3653182449 9.8070000000 -9.5936420973 -0.0944741265 -2.0323274707 101469.0000000000 586182.3249917243 0.5757894369 -0.1566537626 -0.3834288808 0.0530706309 0.9220443598 0.5070594532 0.8465240390 0.1621350126 -0.7719281082 0.5296985554 -0.3514917300 0.0218418974 -0.0053070945 -0.1566537626 -0.1617524429 -0.0407456931 -0.3111370176 -0.3230671698 -1.8191359252 0.5757894369 -0.3423911245 0.2183151568 0.0143289711 0.0089076665 -0.8357552304 1817.9375481575 -299.1108747355 1254.0188442636 595.3047265456 -141.3894000145 450.0000000000 12.4194141713 26.2826488046 84.0436791009 44.7991705695 -0.0002134634 -0.0021155698 0.0001499194 -0.0001948888 -0.0020645210 0.0001476132 -0.0020172454 -0.0037301003 -0.0021097871 0.1744096791 -0.0017220189 -0.0048302300 -0.0019728122 0.3745514014 -0.0024070230 -0.0062204688 -0.0047129634 0.1515697370 -0.0021117966 -0.0073205986 -0.0045759885 0.3517114592 0.0052661756 0.3017296382 0.1468671636 0.9891562244 -0.0111663072 -0.1182477932 -0.0090067711 0.0636272821 30.7594793056 11.5762639406 -25.6450030127 0.5560297386 0.0844188016 0.7248726023 -0.0055264142 0.0042080177 0.0697924251 -0.0002832271 0.0515282834 0.0393505613 0.0003017296 0.0515282834 -0.0000301730 -0.0704448954 0.0380801771 0.0409313396 -0.0025860491 -5.3317522441 -0.4084751175 0.0021201714 59.0132598513 25189.7149938039 45.3992225527 0.2140012392 1.2494962825 0.0000000000 0.7930145804 -0.0055030149 0.0328307240 -0.0002859688 0.0137597722 0.0032189850 4.0968860577 -3.3893216522 2.9523531661 -23.4039002696 -305.4869009946 -4.0361951949 2.1818334334 0.8272921444 2228.6604735029 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4866666667 556.5149854209 -228.5747982913 1047.7118831045 1225.7494058805 169.9901846741 -105.8451432453 955.0852067830 975.8389937339 0.7671234943 -5.0278504019 976.8665586746 2.8706040514 -558.8970913972 176.2555499233 -35.3246536358 -150.2783071918 -119.3494835956 554.8440681476 0.1694100309 -0.1066811377 0.9797547531 0.4909195798 0.8711478413 0.0099701906 -0.8545748695 0.4792917414 0.1999530420 0.0051807155 0.0007798140 0.2968331314 0.0446800490 0.0498213973 1.3692327896 -0.5619873441 0.2602060392 0.5570541446 -0.7378025247 -0.4773324434 0.5667219156 0.1260214529 -2.2839723250 0.4623895231 0.3868872297 9.8070000000 -9.6010972460 -0.0960904130 -1.9967341599 101469.0000000000 584966.4516290445 0.5734973108 -0.1577472771 -0.3850210887 0.0538079370 0.9213378681 0.5092645444 0.8449417155 0.1634720812 -0.7696807033 0.5321449082 -0.3527228537 0.0218279843 -0.0055641728 -0.1577472771 -0.1663019118 -0.0428597071 -0.3230671698 -0.3353616336 -1.8692032103 0.5734973108 -0.3452467066 0.2183926122 0.0089076665 0.0032314024 -0.8671240003 1816.3524006810 -301.4509993391 1247.0084990050 594.1546172197 -143.0221576502 450.0000000000 12.5932963548 25.8820062692 84.3316884358 41.6036298803 -0.0002234432 -0.0021366750 0.0001539634 -0.0002033781 -0.0020940818 0.0001460080 -0.0020367117 -0.0021097871 -0.0015599733 -0.0094655221 -0.0017446958 -0.0019728122 -0.0002894190 0.1304665633 -0.0024434678 -0.0047129634 -0.0043621398 -0.0463226543 -0.0021514519 -0.0045759885 -0.0030915855 0.0936094310 0.0052390760 0.3001769425 0.1488463719 0.9888603327 -0.0116527049 -0.1198906831 -0.0095864432 0.0647385632 30.8816596843 11.8007973032 -26.4767212639 0.5626651565 0.0866575507 0.7249993278 -0.0055293959 0.0042117449 0.0698818785 -0.0002825155 0.0515879190 0.0391875959 0.0003001769 0.0515879190 -0.0000300177 -0.0705114678 0.0381174494 0.0407005687 -0.0025779625 -5.3351701061 -0.4089386516 0.0021129905 58.9296241636 24414.6468401483 45.3673018587 0.2136319703 1.2486040892 0.0000000000 0.7932390609 -0.0055624283 0.0325634969 -0.0003000657 0.0144846165 0.0035614921 4.0989735056 -3.4215265664 2.9557700310 -23.4304588185 -305.6827300661 -4.0400095137 2.1839689740 0.8347276609 2223.7443524499 FLYING 1
-500.0000000000 0.0000000000 3000.0000000000 2.4933333333 557.6482533187 -229.2804325796 1054.0791178163 1232.2550875323 166.2473091730 -104.6643502536 954.8387169405 974.8252277830 0.7723703847 -4.9948084665 975.8522477557 2.8676234139 -561.4313251720 177.1189487576 -36.9734763734 -150.2322883481 -121.6894729849 557.2837917533 0.1657755205 -0.1055841911 0.9804950053 0.4937778226 0.8695288582 0.0101502053 -0.8536404037 0.4824640332 0.1962817310 0.0051522904 0.0007861167 0.2952044967 0.0450411695 0.0516664080 1.3729644079 -0.5671184516 0.2767516014 0.5597427428 -0.7696661255 -0.4933158291 0.5698787969 0.1287005327 -2.3975078670 0.4735321898 0.4018619644 9.8070000000 -9.6084548639 -0.0977776588 -1.9609394833 101469.0000000000 583752.3045927277 0.5711855257 -0.1588718699 -0.3866224738 0.0545609311 0.9206227064 0.5115385382 0.8432995186 0.1648461277 -0.7673665269 0.5346672112 -0.3539485650 0.0218092695 -0.0058297117 -0.1588718699 -0.1710759227 -0.0450544698 -0.3353616336 -0.3479092194 -1.8950725408 0.5711855257 -0.3482888398 0.2184330758 0.0032314024 -0.0026611085 -0.9006292937 1814.7611179635 -303.8618737342 1239.9660578844 592.9768980203 -144.6993987362 450.0000000000 12.7640694262 25.3499151406 84.5974766349 38.1328298727 -0.0002343960 -0.0021520740 0.0001605755 -0.0002123870 -0.0021129773 0.0001483538 -0.0020489442 -0.0015599733 -0.0018405132 -0.0746964621 -0.0017522365 -0.0002894190 0.0001183346 -0.0081404670 -0.0024737182 -0.0043621398 -0.0049251283 -0.1225739121 -0.0021770105 -0.0030915855 -0.0029662805 -0.0560179169 0.0052119162 0.2986208028 0.1508313164 0.9885595146 -0.0121688771 -0.1209617186 -0.0098575414 0.0654096300 31.0102153829 12.0355009613 -27.3491344289 0.5692855858 0.0889300784 0.7251260049 -0.0055323766 0.0042154707 0.0699712976 -0.0002817927 0.0516475317 0.0390237563 0.0002986208 0.0516475317 -0.0000298621 -0.0705780135 0.0381547073 0.0404695471 -0.0025697903 -5.3385866618 -0.4094020024 0.0021057452 58.8459884758 23639.5786864928 45.3353811648 0.2132627014 1.2477118959 0.0000000000 0.7934632553 -0.0056095887 0.0323266696 -0.0003150914 0.0149023445 0.0037051606 4.1010535566 -3.4537436870 2.9591855899 -23.4570068642 -305.8784842859 -4.0438222974 2.1861036983 0.8421601033 2218.8298218401 FLYING 1
