tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
0.0000000000 0.0000000000 3000.0000000000 3.5133333333 531.4376181913 -193.4274743910 1963.1663568309 2151.8643154633 -212.9827347547 77.5193758633 801.6186241091 833.0443742857 0.0000000000 -0.6228381893 833.8607881522 2.4503696390 -239.8818504024 87.3098532872 -199.0308979753 -122.5535001599 -0.0000000000 299.6001511697 -0.2563438629 0.0933015358 0.9620720593 0.3420201433 0.9396926208 0.0000000000 -0.9040520148 0.3290480236 -0.2727954410 0.0007764644 0.0000000000 0.0444881315 0.0000000000 -0.0000000000 1.8470938125 -0.3490658504 -0.0000000000 0.3552108794 0.0000000000 0.0000000000 0.3537643762 0.0000000000 0.0000000000 -0.2169754852 -0.0000000000 9.8070000000 -9.4413495413 -0.0000000000 2.6529545490 101469.0000000000 426233.4979929454 0.1329984270 -0.0000000000 -0.3719208575 0.1353681216 0.9183410845 0.3420201433 0.9396926208 0.0000000000 -0.8629583404 0.3140911493 -0.3957899097 0.0183223592 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 0.1329984270 -0.1698965948 0.1853142846 -0.0570549957 -0.0570425231 0.0023389558 1168.2077301676 -0.0000000000 178.1358426615 264.3937825519 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 32.7154688402 -36.7155371447 0.0000000000 -0.0003200746 -0.0000000000 0.0000000000 -0.0003407611 -0.0000000000 -0.0003407611 0.0014790260 0.0014776699 -0.0001993655 -0.0003407611 0.0014790260 0.0014776699 -0.0001993655 -0.0003407611 0.0014790260 0.0014776699 -0.0001993655 -0.0003407611 0.0014790260 0.0014776699 -0.0001993655 0.0007764644 0.0444881315 0.0000000000 1.0000000000 0.0000000000 -0.0195241709 -0.0000000000 0.0097620855 20.3520842265 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7376148349 -0.0060370380 0.0049992607 0.0833629867 -0.0000574501 0.0626148349 0.0066594903 0.0000704121 0.0626148349 -0.0000083374 -0.0842389300 0.0451185313 0.0045226275 -0.0005559372 -5.9883574934 -0.4986520018 0.0004558663 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8207097215 -0.0000000000 0.0054369876 0.0000000000 -0.0081238603 0.0000000000 4.3467341142 -6.0317354467 3.5875657763 -28.5706551516 -343.1076105853 -4.8265351603 2.5851014223 1.3876476656 1181.7113349986 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5200000000 530.0177332930 -192.9106785519 1968.5104809917 2157.4179461775 -214.5702701108 78.0971914788 800.2917230807 832.2295694273 0.0000000000 -0.5982763552 833.0446071228 2.4479712228 -238.1303034118 86.6723423187 -199.0351542650 -122.3562562411 -0.0000000000 298.0974262183 -0.2584752907 0.0940773121 0.9614260156 0.3420201433 0.9396926208 0.0000000000 -0.9034449323 0.3288270637 -0.2750636591 0.0007476649 0.0000000000 0.0428380456 0.0000000000 -0.0000000000 1.8494522417 -0.3490658504 -0.0000000000 0.3537643762 0.0000000000 0.0000000000 0.3523223379 0.0000000000 0.0000000000 -0.2163057438 0.0000000000 9.8070000000 -9.4350406859 -0.0000000000 2.6753048900 101469.0000000000 425399.5136007675 0.1318693370 -0.0000000000 -0.3729897621 0.1357571711 0.9178500029 0.3420201433 0.9396926208 0.0000000000 -0.8624968748 0.3139231896 -0.3969274141 0.0182844188 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 0.1318693370 -0.1688304166 0.1849339596 -0.0570425231 -0.0570238288 0.0032693143 1163.0983413658 -0.0000000000 175.9680437649 263.0610116966 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 32.4712865849 -36.5391394731 0.0000000000 -0.0003102371 -0.0000000000 0.0000000000 -0.0003309054 -0.0000000000 -0.0003309054 0.0014776699 0.0014763710 -0.0001903158 -0.0003309054 0.0014776699 0.0014763710 -0.0001903158 -0.0003309054 0.0014776699 0.0014763710 -0.0001903158 -0.0003309054 0.0014776699 0.0014763710 -0.0001903158 0.0007476649 0.0428380456 0.0000000000 1.0000000000 0.0000000000 -0.0189594836 -0.0000000000 0.0094797418 20.2692056961 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7376807914 -0.0060400360 0.0050040576 0.0834409353 -0.0000554049 0.0626807914 0.0064171957 0.0000679718 0.0626807914 -0.0000080539 -0.0843227197 0.0451605036 0.0043453773 -0.0005363447 -5.9922831011 -0.4991921955 0.0004398142 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8208634330 -0.0000000000 0.0052288003 0.0000000000 -0.0081146617 0.0000000000 4.3477477806 -6.0419933090 3.5913448022 -28.6016059691 -343.3325313385 -4.8313359557 2.5875062570 1.3896834899 1176.3343504779 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5266666667 528.5872648256 -192.3900306087 1973.8457591455 2162.9661447406 -216.1461882059 78.6707787570 798.9648470147 831.4161194315 0.0000000000 -0.5737776589 832.2297844728 2.4455767983 -236.3877142631 86.0380917380 -199.0314099004 -122.1593598390 -0.0000000000 296.6012434484 -0.2605966012 0.0948494060 0.9607772903 0.3420201433 0.9396926208 0.0000000000 -0.9028353299 0.3286051865 -0.2773211106 0.0007188837 0.0000000000 0.0411890006 0.0000000000 -0.0000000000 1.8518010573 -0.3490658504 -0.0000000000 0.3523223379 0.0000000000 0.0000000000 0.3508848984 0.0000000000 0.0000000000 -0.2156159240 0.0000000000 9.8070000000 -9.4287049350 -0.0000000000 2.6975493043 101469.0000000000 424567.7318823498 0.1307473403 -0.0000000000 -0.3740558958 0.1361452120 0.9173585275 0.3420201433 0.9396926208 0.0000000000 -0.8620350389 0.3137550951 -0.3980619700 0.0182465114 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1307473403 -0.1677685995 0.1845537384 -0.0570238288 -0.0569989516 0.0041938497 1157.9876001559 -0.0000000000 173.8211687776 261.7352129720 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 32.2282820758 -36.3622132463 0.0000000000 -0.0003004075 -0.0000000000 0.0000000000 -0.0003210586 -0.0000000000 -0.0003210586 0.0014763710 0.0014751353 -0.0001804122 -0.0003210586 0.0014763710 0.0014751353 -0.0001804122 -0.0003210586 0.0014763710 0.0014751353 -0.0001804122 -0.0003210586 0.0014763710 0.0014751353 -0.0001804122 0.0007188837 0.0411890006 0.0000000000 1.0000000000 0.0000000000 -0.0183953033 -0.0000000000 0.0091976517 20.1865829881 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7377466380 -0.0060430290 0.0050088464 0.0835187541 -0.0000533543 0.0627466380 0.0061746869 0.0000655196 0.0627466380 -0.0000077685 -0.0844063764 0.0452024060 0.0041689799 -0.0005166844 -5.9962021753 -0.4997314907 0.0004237055 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8210169095 -0.0000000000 0.0050204434 0.0000000000 -0.0081046303 0.0000000000 4.3487551945 -6.0522188740 3.5951175387 -28.6325053074 -343.5570777535 -4.8361291342 2.5899070893 1.3917129393 1170.9607511911 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5333333333 527.1462902375 -191.8655587503 1979.1721914590 2168.5089201901 -217.7105493550 79.2401596510 797.6380483316 830.6040215238 0.0000000000 -0.5493421277 831.4163174195 2.4431863574 -234.6541723708 85.4071340893 -199.0198024553 -121.9628107974 -0.0000000000 295.1116970167 -0.2627078282 0.0956178298 0.9601259436 0.3420201433 0.9396926208 0.0000000000 -0.9022232642 0.3283824128 -0.2795678314 0.0006901208 0.0000000000 0.0395410099 0.0000000000 -0.0000000000 1.8541402900 -0.3490658504 -0.0000000000 0.3508848984 0.0000000000 0.0000000000 0.3494521864 0.0000000000 0.0000000000 -0.2149067939 -0.0000000000 9.8070000000 -9.4223428862 -0.0000000000 2.7196881320 101469.0000000000 423738.1459301214 0.1296324075 -0.0000000000 -0.3751192610 0.1365322453 0.9168666675 0.3420201433 0.9396926208 0.0000000000 -0.8615728417 0.3135868690 -0.3991935796 0.0182086409 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1296324075 -0.1667112359 0.1841736625 -0.0569989516 -0.0569679304 0.0051125230 1152.8755917570 -0.0000000000 171.6950743537 260.4163876362 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 31.9864585123 -36.1848558122 0.0000000000 -0.0002905853 -0.0000000000 0.0000000000 -0.0003112203 -0.0000000000 -0.0003112203 0.0014751353 0.0014739680 -0.0001697663 -0.0003112203 0.0014751353 0.0014739680 -0.0001697663 -0.0003112203 0.0014751353 0.0014739680 -0.0001697663 -0.0003112203 0.0014751353 0.0014739680 -0.0001697663 0.0006901208 0.0395410099 0.0000000000 1.0000000000 0.0000000000 -0.0178316072 -0.0000000000 0.0089158036 20.1042237718 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7378123752 -0.0060460171 0.0050136273 0.0835964434 -0.0000512983 0.0628123752 0.0059319670 0.0000630556 0.0628123752 -0.0000074813 -0.0844899005 0.0452442387 0.0039934339 -0.0004969568 -6.0001147295 -0.5002698893 0.0004075405 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8211701515 -0.0000000000 0.0048119214 0.0000000000 -0.0080937902 -0.0000000000 4.3497563924 -6.0624122514 3.5988839985 -28.6633532716 -343.7812505971 -4.8409147112 2.5923039274 1.3937360405 1165.5905493038 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5400000000 525.6948865752 -191.3372910193 1984.4897784478 2174.0462815446 -219.2634144351 79.8053563179 796.3113785411 829.7932729346 0.0000000000 -0.5249697838 830.6042031848 2.4407998918 -232.9297620110 84.7795000467 -199.0004685838 -121.7666089716 -0.0000000000 293.6288764662 -0.2648090060 0.0963825960 0.9594720348 0.3420201433 0.9396926208 0.0000000000 -0.9016087909 0.3281587629 -0.2818038582 0.0006613766 0.0000000000 0.0378940867 0.0000000000 -0.0000000000 1.8564699712 -0.3490658504 -0.0000000000 0.3494521864 0.0000000000 0.0000000000 0.3480243254 0.0000000000 0.0000000000 -0.2141791491 -0.0000000000 9.8070000000 -9.4159551291 -0.0000000000 2.7417217230 101469.0000000000 422910.7488594786 0.1285245087 -0.0000000000 -0.3761798601 0.1369182718 0.9163744320 0.3420201433 0.9396926208 0.0000000000 -0.8611102917 0.3134185146 -0.4003222456 0.0181708112 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1285245087 -0.1656584136 0.1837937728 -0.0569679304 -0.0569308043 0.0060253065 1147.7624004111 -0.0000000000 169.5896168056 259.1045357041 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 31.7458184552 -36.0071613126 0.0000000000 -0.0002807702 -0.0000000000 0.0000000000 -0.0003013899 -0.0000000000 -0.0003013899 0.0014739680 0.0014728738 -0.0001584862 -0.0003013899 0.0014739680 0.0014728738 -0.0001584862 -0.0003013899 0.0014739680 0.0014728738 -0.0001584862 -0.0003013899 0.0014739680 0.0014728738 -0.0001584862 0.0006613766 0.0378940867 0.0000000000 1.0000000000 0.0000000000 -0.0172683699 -0.0000000000 0.0086341850 20.0221354232 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7378780030 -0.0060490001 0.0050184002 0.0836740035 -0.0000492371 0.0628780030 0.0056890394 0.0000605800 0.0628780030 -0.0000071923 -0.0845732922 0.0452860019 0.0038187383 -0.0004771624 -6.0040207771 -0.5008073930 0.0003913196 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8213231593 -0.0000000000 0.0046032388 0.0000000000 -0.0080821671 -0.0000000000 4.3507514105 -6.0725735504 3.6026441947 -28.6941499667 -344.0050506350 -4.8456927016 2.5946967795 1.3957528200 1160.2237568356 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5466666667 524.2331304789 -190.8052553105 1989.7985209715 2179.5782378046 -220.8048448499 80.3663911071 794.9848882484 828.9838708992 0.0000000000 -0.5006606449 829.7934389960 2.4384173935 -231.2145622289 84.1552183802 -198.9735439057 -121.5707542271 -0.0000000000 292.1528665927 -0.2669001700 0.0971437174 0.9588156222 0.3420201433 0.9396926208 0.0000000000 -0.9009919649 0.3279342565 -0.2840292284 0.0006326512 0.0000000000 0.0362482439 0.0000000000 -0.0000000000 1.8587901334 -0.3490658504 -0.0000000000 0.3480243254 0.0000000000 0.0000000000 0.3466014334 0.0000000000 0.0000000000 -0.2134338078 -0.0000000000 9.8070000000 -9.4095422451 -0.0000000000 2.7636504369 101469.0000000000 422085.5338086513 0.1274236132 -0.0000000000 -0.3772376960 0.1373032926 0.9158818300 0.3420201433 0.9396926208 0.0000000000 -0.8606473972 0.3132500348 -0.4014479710 0.0181330263 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1274236132 -0.1646102150 0.1834141104 -0.0569308043 -0.0568876127 0.0069321835 1142.6481093809 -0.0000000000 167.5046521629 257.7996559936 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 31.5063638492 -35.8292204725 0.0000000000 -0.0002709615 -0.0000000000 0.0000000000 -0.0002915671 -0.0000000000 -0.0002915671 0.0014728738 0.0014718566 -0.0001466765 -0.0002915671 0.0014728738 0.0014718566 -0.0001466765 -0.0002915671 0.0014728738 0.0014718566 -0.0001466765 -0.0002915671 0.0014728738 0.0014718566 -0.0001466765 0.0006326512 0.0362482439 0.0000000000 1.0000000000 0.0000000000 -0.0167055646 -0.0000000000 0.0083527823 19.9403250145 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7379435217 -0.0060519783 0.0050231652 0.0837514347 -0.0000471705 0.0629435217 0.0054459073 0.0000580928 0.0629435217 -0.0000069015 -0.0846565517 0.0453276956 0.0036448917 -0.0004573015 -6.0079203312 -0.5013440037 0.0003750432 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8214759333 -0.0000000000 0.0043944002 0.0000000000 -0.0080697876 -0.0000000000 4.3517402846 -6.0827028798 3.6063981399 -28.7248954975 -344.2284786313 -4.8504631204 2.5970856538 1.3977633043 1154.8603856605 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5533333333 522.7610981799 -190.2694793698 1995.0984202264 2185.1047979518 -222.3349024951 80.9232865467 793.6586271624 828.1758126577 0.0000000000 -0.4764147232 828.9840220849 2.4360388542 -229.5086467735 83.5343159323 -198.9391628984 -121.3752464398 -0.0000000000 290.6837473414 -0.2689813563 0.0979012073 0.9581567636 0.3420201433 0.9396926208 0.0000000000 -0.9003728403 0.3277089136 -0.2862439806 0.0006039449 0.0000000000 0.0346034940 0.0000000000 -0.0000000000 1.8611008096 -0.3490658504 0.0000000000 0.3466014334 0.0000000000 0.0000000000 0.3451836227 0.0000000000 0.0000000000 -0.2126716055 -0.0000000000 9.8070000000 -9.4031048072 -0.0000000000 2.7854746427 101469.0000000000 421262.4939385675 0.1263296901 -0.0000000000 -0.3782927716 0.1376873087 0.9153888704 0.3420201433 0.9396926208 0.0000000000 -0.8601841666 0.3130814326 -0.4025707590 0.0180952902 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 0.1263296901 -0.1635667177 0.1830347157 -0.0568876127 -0.0568383949 0.0078331487 1137.5328009463 -0.0000000000 165.4400362323 256.5017461749 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 31.2680960463 -35.6511204178 0.0000000000 -0.0002611588 -0.0000000000 0.0000000000 -0.0002817513 -0.0000000000 -0.0002817513 0.0014718566 0.0014709196 -0.0001344383 -0.0002817513 0.0014718566 0.0014709196 -0.0001344383 -0.0002817513 0.0014718566 0.0014709196 -0.0001344383 -0.0002817513 0.0014718566 0.0014709196 -0.0001344383 0.0006039449 0.0346034940 0.0000000000 1.0000000000 0.0000000000 -0.0161431625 -0.0000000000 0.0080715813 19.8587993053 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7380089315 -0.0060549514 0.0050279223 0.0838287372 -0.0000450988 0.0630089315 0.0052025737 0.0000555940 0.0630089315 -0.0000066089 -0.0847396793 0.0453693201 0.0034718929 -0.0004373747 -6.0118134054 -0.5018797233 0.0003587117 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8216284738 -0.0000000000 0.0041854103 0.0000000000 -0.0080566792 -0.0000000000 4.3527230499 -6.0928003476 3.6101458471 -28.7555899687 -344.4515353487 -4.8552259828 2.5994705583 1.3997675197 1149.5004475063 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5600000000 521.2788654966 -189.7299907928 2000.3894777409 2190.6259709498 -223.8536497221 81.4760653307 792.3326441037 827.3690954552 0.0000000000 -0.4522320263 828.1759496884 2.4336642659 -227.8120840581 82.9168176033 -198.8974587966 -121.1800854945 -0.0000000000 289.2215937299 -0.2710526020 0.0986550791 0.9574955156 0.3420201433 0.9396926208 0.0000000000 -0.8997514704 0.3274827535 -0.2884481542 0.0005752579 0.0000000000 0.0329598492 0.0000000000 -0.0000000000 1.8634020337 -0.3490658504 0.0000000000 0.3451836227 0.0000000000 0.0000000000 0.3437710001 0.0000000000 0.0000000000 -0.2118933909 -0.0000000000 9.8070000000 -9.3966433802 -0.0000000000 2.8071947180 101469.0000000000 420441.6224327192 0.1252427078 -0.0000000000 -0.3793450901 0.1380703213 0.9148955618 0.3420201433 0.9396926208 0.0000000000 -0.8597206082 0.3129127112 -0.4036906130 0.0180576066 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1252427078 -0.1625279937 0.1826556290 -0.0568383949 -0.0567831904 0.0087282088 1132.4165564030 -0.0000000000 163.3956246561 255.2108028225 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 31.0310158298 -35.4729445189 0.0000000000 -0.0002513614 -0.0000000000 0.0000000000 -0.0002719421 -0.0000000000 -0.0002719421 0.0014709196 0.0014700652 -0.0001218677 -0.0002719421 0.0014709196 0.0014700652 -0.0001218677 -0.0002719421 0.0014709196 0.0014700652 -0.0001218677 -0.0002719421 0.0014709196 0.0014700652 -0.0001218677 0.0005752579 0.0329598492 0.0000000000 1.0000000000 0.0000000000 -0.0155811337 -0.0000000000 0.0077905668 19.7775647358 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7380742327 -0.0060579197 0.0050326715 0.0839059114 -0.0000430218 0.0630742327 0.0049590418 0.0000530838 0.0630742327 -0.0000063146 -0.0848226753 0.0454108753 0.0032997405 -0.0004173823 -6.0157000128 -0.5024145536 0.0003423253 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8217807814 -0.0000000000 0.0039762738 0.0000000000 -0.0080428703 -0.0000000000 4.3536997412 -6.1028660614 3.6138873290 -28.7862334846 -344.6742215488 -4.8599813037 2.6018515014 1.4017654924 1144.1439539553 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5666666667 519.7865078318 -189.1868170240 2005.6716953682 2196.1417657434 -225.3611493031 82.0247503064 791.0069870137 826.5637165411 0.0000000000 -0.4281125567 827.3692190480 2.4312936205 -226.1249371460 82.3027463464 -198.8485635004 -120.9852712851 -0.0000000000 287.7664757988 -0.2731139448 0.0994053465 0.9568319342 0.3420201433 0.9396926208 0.0000000000 -0.8991279079 0.3272557953 -0.2906417894 0.0005465904 0.0000000000 0.0313173214 0.0000000000 -0.0000000000 1.8656938404 -0.3490658504 0.0000000000 0.3437710001 0.0000000000 0.0000000000 0.3423636666 0.0000000000 0.0000000000 -0.2111000209 -0.0000000000 9.8070000000 -9.3901585211 -0.0000000000 2.8288110486 101469.0000000000 419622.9124970292 0.1241626341 -0.0000000000 -0.3803946553 0.1384523318 0.9144019128 0.3420201433 0.9396926208 0.0000000000 -0.8592567299 0.3127438733 -0.4048075369 0.0180199795 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 0.1241626341 -0.1614941097 0.1822768904 -0.0567831904 -0.0567220384 0.0096173825 1127.2994560603 -0.0000000000 161.3712729718 253.9268214692 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 30.7951234405 -35.2947722606 0.0000000000 -0.0002415688 -0.0000000000 0.0000000000 -0.0002621388 -0.0000000000 -0.0002621388 0.0014700652 0.0014692955 -0.0001090562 -0.0002621388 0.0014700652 0.0014692955 -0.0001090562 -0.0002621388 0.0014700652 0.0014692955 -0.0001090562 -0.0002621388 0.0014700652 0.0014692955 -0.0001090562 0.0005465904 0.0313173214 0.0000000000 1.0000000000 0.0000000000 -0.0150194470 -0.0000000000 0.0075097235 19.6966274224 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7381394254 -0.0060608830 0.0050374128 0.0839829573 -0.0000409397 0.0631394254 0.0047153147 0.0000505621 0.0631394254 -0.0000060185 -0.0849055400 0.0454523616 0.0031284332 -0.0003973249 -6.0195801667 -0.5029484963 0.0003258845 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8219328562 -0.0000000000 0.0037669955 0.0000000000 -0.0080283896 -0.0000000000 4.3546703931 -6.1129001282 3.6176225984 -28.8168261496 -344.8965379918 -4.8647290980 2.6042284910 1.4037572483 1138.7909164436 FLYING 1
0.0000000000 0.0000000000 3000.0000000000 3.5733333333 518.2841001698 -188.6399853552 2010.9450752816 2201.6521912595 -226.8574643948 82.5693644608 789.6817029638 825.7596731697 0.0000000000 -0.4040563116 826.5638274099 2.4289269098 -224.4472637571 81.6921231701 -198.7926074903 -120.7908037129 -0.0000000000 286.3184585864 -0.2751654231 0.1001520235 0.9561660745 0.3420201433 0.9396926208 0.0000000000 -0.8985022045 0.3270280579 -0.2928249271 0.0005179425 0.0000000000 0.0296759221 0.0000000000 -0.0000000000 1.8679762649 -0.3490658504 0.0000000000 0.3423636666 0.0000000000 0.0000000000 0.3409617175 0.0000000000 0.0000000000 -0.2102923568 -0.0000000000 9.8070000000 -9.3836507784 -0.0000000000 2.8503240287 101469.0000000000 418806.3573597191 0.1230894366 -0.0000000000 -0.3814414707 0.1388333415 0.9139079317 0.3420201433 0.9396926208 0.0000000000 -0.8587925395 0.3125749218 -0.4059215346 0.0179824127 0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 0.1230894366 -0.1604651270 0.1818985396 -0.0567220384 -0.0566549781 0.0105007007 1122.1815792401 -0.0000000000 159.3668366699 252.6497966621 -0.0000000000 450.0000000000 0.0000000000 -0.0000000000 30.5604186025 -35.1166791368 0.0000000000 -0.0002317804 -0.0000000000 0.0000000000 -0.0002523409 -0.0000000000 -0.0002523409 0.0014692955 0.0014686116 -0.0000960903 -0.0002523409 0.0014692955 0.0014686116 -0.0000960903 -0.0002523409 0.0014692955 0.0014686116 -0.0000960903 -0.0002523409 0.0014692955 0.0014686116 -0.0000960903 0.0005179425 0.0296759221 0.0000000000 1.0000000000 0.0000000000 -0.0144580704 -0.0000000000 0.0072290352 19.6159931541 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7382045100 -0.0060638414 0.0050421462 0.0840598754 -0.0000388525 0.0632045100 0.0044713953 0.0000480291 0.0632045100 -0.0000057206 -0.0849882735 0.0454937791 0.0029579695 -0.0003772027 -6.0234538804 -0.5034815533 0.0003093896 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8220846988 -0.0000000000 0.0035575801 0.0000000000 -0.0080132664 -0.0000000000 4.3556350395 -6.1229026544 3.6213516681 -28.8473680678 -345.1184854364 -4.8694693806 2.6066015353 1.4057428133 1133.4413462619 FLYING 1
